"disseminated gonococcal infection (dgi)"
"gonorrhea","9","['disease or syndrome']"
"gonococcal joint infection","5","['disease or syndrome']"
"exanthema","4","['disease or syndrome', 'organ or tissue function', 'pathologic function', 'sign or symptom']"
"sexual intercourse - finding","3","['finding']"
"gonococcemia","2","['disease or syndrome']"
"prophylactic treatment","2","['therapeutic or preventive procedure']"
"inflammation","2","['pathologic function']"
"gram s stain","2","['organic chemical']"
"wrist","2","['body location or region']"
"multiple endocrine neoplasia","2","['antibiotic', 'neoplastic process', 'organic chemical']"
"arthritis bacterial","1","['disease or syndrome']"
"ankle","1","['body location or region', 'body part, organ, or organ component']"
"sexually active","1","['finding']"
"pharyngeal structure","1","['body location or region', 'body part, organ, or organ component', 'body substance']"
"hand","1","['body part, organ, or organ component']"
"aspirate substance","1","['biologically active substance', 'body substance']"
"physical findings","1","['finding']"
"knee","1","['body part, organ, or organ component']"
"pus","1","['body substance']"
"sexually transmitted diseases","1","['disease or syndrome', 'organic chemical', 'pharmacologic substance']"
"arthralgia","1","['finding', 'sign or symptom']"
"body fluids","1","['biologically active substance', 'body substance', 'pharmacologic substance']"
"feces","1","['body substance']"
"male gender","1","['finding']"
"synovial fluid","1","['body substance']"
