"neuroblastoma","9","['neoplastic process']"
"skeletal bone","7","['body location or region', 'body part, organ, or organ component', 'body substance', 'disease or syndrome']"
"malignant neoplasms","5","['biologically active substance', 'finding', 'neoplastic process', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"tachycardia","3","['finding']"
"neurological observations","3","['finding']"
"marrow","3","['body part, organ, or organ component']"
"physical findings","2","['finding']"
"support - dental","2","['clinical attribute', 'organic chemical', 'pharmacologic substance']"
"leg","2","['body location or region']"
"anatomic site","2","['body location or region']"
"limb structure","2","['body part, organ, or organ component']"
"lymph nodes","2","['body part, organ, or organ component']"
"catecholamines","2","['organic chemical', 'pharmacologic substance']"
"adrenal glands","2","['body part, organ, or organ component']"
"heart rate","2","['clinical attribute']"
"chest+abdomen","2","['body location or region']"
"edema","1","['disease or syndrome', 'finding', 'pathologic function']"
"coloring excipient","1","['pharmacologic substance']"
"epinephrine","1","['diagnostic procedure', 'organic chemical', 'pharmacologic substance']"
"foot","1","['body part, organ, or organ component']"
"stem of organ","1","['body part, organ, or organ component']"
"lower extremity","1","['body location or region']"
"pharmacotherapy","1","['therapeutic or preventive procedure']"
"increased sweating","1","['sign or symptom']"
"nausea","1","['finding', 'sign or symptom']"
"liver failure","1","['disease or syndrome']"
"ganglioneuroma","1","['neoplastic process']"
"malaise","1","['finding', 'sign or symptom']"
"neoplasm metastasis","1","['neoplastic process']"
"palpation","1","['diagnostic procedure']"
"anemia","1","['disease or syndrome']"
"shoulder","1","['body location or region']"
"homovanillic acid","1","['biologically active substance', 'organic chemical']"
"magnetic resonance imaging of abdomen","1","['diagnostic procedure']"
"erythrocyte sedimentation rate result","1","['clinical attribute', 'finding']"
"personal failure","1","['individual behavior']"
"sore to touch","1","['sign or symptom']"
"other therapy","1","['therapeutic or preventive procedure']"
"hip region structure","1","['biologically active substance', 'body part, organ, or organ component']"
"dyspnea","1","['sign or symptom']"
"bone structure of cranium","1","['body part, organ, or organ component']"
"pharmaceutical preparations","1","['pharmacologic substance']"
"diagnostic radiologic examination","1","['diagnostic procedure']"
"spinal cord","1","['body part, organ, or organ component', 'disease or syndrome']"
"anorexia","1","['disease or syndrome', 'finding']"
"high-dose chemotherapy","1","['therapeutic or preventive procedure']"
"adrenal gland neoplasms","1","['neoplastic process']"
"therapeutic procedure","1","['enzyme', 'finding', 'therapeutic or preventive procedure']"
"coughing","1","['finding', 'sign or symptom']"
"urinary bladder","1","['body part, organ, or organ component']"
"pallor of skin","1","['finding', 'sign or symptom']"
"ability to balance","1","['finding']"
"chronic cough","1","['sign or symptom']"
"cell transplantation","1","['therapeutic or preventive procedure']"
"uncontrolled eye movements","1","['finding']"
"tissue damage","1","['injury or poisoning']"
"pulse rate","1","['clinical attribute']"
"enlargement abdomen","1","['pathologic function']"
"kidney","1","['body part, organ, or organ component']"
"body weight decreased","1","['finding']"
"homovanillate","1","['biologically active substance', 'organic chemical']"
"diarrhea","1","['finding', 'sign or symptom']"
"chest x-ray","1","['diagnostic procedure']"
"upper arm","1","['body location or region', 'body part, organ, or organ component', 'neoplastic process']"
"stem cell transplant","1","['therapeutic or preventive procedure']"
"cognitive therapy","1","['diagnostic procedure', 'enzyme', 'hazardous or poisonous substance', 'therapeutic or preventive procedure']"
"vanilmandelic acid","1","['biologically active substance', 'organic chemical']"
"hand","1","['body part, organ, or organ component']"
"fasting","1","['finding']"
"stress","1","['finding', 'organic chemical', 'pharmacologic substance']"
"radioisotope scan of bone","1","['diagnostic procedure']"
"paralysed","1","['finding']"
"cord - body parts","1","['body part, organ, or organ component', 'disease or syndrome']"
"face","1","['body location or region', 'disease or syndrome']"
"mass of body structure","1","['finding']"
