"arthritis - psoriatic"
"arthritis","13","['disease or syndrome']"
"psoriasis","6","['disease or syndrome']"
"pharmaceutical preparations","5","['pharmacologic substance']"
"vertebral column","4","['body part, organ, or organ component']"
"arthritis psoriatic","4","['disease or syndrome']"
"anti-inflammatory agents non-steroidal","2","['pharmacologic substance']"
"antirheumatic drugs disease-modifying","2","['pharmacologic substance']"
"nail plate","2","['body part, organ, or organ component', 'body substance']"
"deterioration of status","1","['finding']"
"congenital abnormality","1","['congenital abnormality', 'disease or syndrome']"
"cimzia","1","['pharmacologic substance']"
"golimumab","1","['pharmacologic substance']"
"choice behavior","1","['individual behavior']"
"methotrexate","1","['organic chemical', 'pharmacologic substance']"
"sore to touch","1","['sign or symptom']"
"fingers","1","['body location or region']"
"simponi","1","['organic chemical', 'pharmacologic substance']"
"infliximab","1","['body part, organ, or organ component', 'organic chemical', 'pharmacologic substance']"
"etanercept","1","['pharmacologic substance']"
"oncolysis","1","['neoplastic process']"
"hand","1","['body part, organ, or organ component']"
"adalimumab","1","['pharmacologic substance']"
"physical findings","1","['finding']"
"certolizumab pegol","1","['antibiotic', 'organic chemical', 'pharmacologic substance']"
"new medications","1","['pharmacologic substance']"
"destruction joint","1","['finding']"
"humira","1","['pharmacologic substance']"
"joint swelling","1","['sign or symptom']"
"enbrel","1","['pharmacologic substance']"
"arthralgia","1","['finding', 'sign or symptom']"
"sulfasalazine","1","['organic chemical', 'pharmacologic substance']"
"proteins","1","['biologically active substance']"
"bone structure of sacrum","1","['body part, organ, or organ component']"
"diagnostic radiologic examination","1","['diagnostic procedure']"
"antirheumatic agents","1","['pharmacologic substance']"
"remicade","1","['pharmacologic substance']"
"necrosis","1","['organ or tissue function']"
