"tumor - salivary duct"
"gland","24","['body part, organ, or organ component']"
"salivary glands","18","['body part, organ, or organ component', 'disease or syndrome']"
"oral region","10","['body location or region', 'body part, organ, or organ component', 'disease or syndrome']"
"saliva","4","['body substance']"
"jaw","3","['body part, organ, or organ component']"
"parotid gland","3","['body part, organ, or organ component']"
"sublingual region","2","['body location or region']"
"salivary duct calculi","2","['pathologic function']"
"benign neoplasm of parotid gland","2","['neoplastic process']"
"neck","2","['body location or region']"
"duct (organ) structure","2","['body part, organ, or organ component']"
"ear structure","2","['body part, organ, or organ component', 'body substance']"
"malignant neoplasms","2","['biologically active substance', 'finding', 'neoplastic process', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"face","2","['body location or region', 'disease or syndrome']"
"parotid neoplasms","2","['neoplastic process']"
"anaplastic oligodendroglioma","2","['neoplastic process']"
"major salivary gland structure","1","['body part, organ, or organ component']"
"back","1","['body location or region']"
"chin","1","['body location or region']"
"drainage procedure","1","['body substance', 'therapeutic or preventive procedure']"
"tissue growth","1","['organ or tissue function']"
"difficulty moving","1","['finding']"
"mass of body structure","1","['finding']"
"lymph nodes","1","['body part, organ, or organ component']"
"sialogram","1","['diagnostic procedure']"
"anatomic node","1","['body part, organ, or organ component']"
"pharmacotherapy","1","['therapeutic or preventive procedure']"
"facial nerve diseases","1","['disease or syndrome']"
"neoplasm metastasis","1","['neoplastic process']"
"sialolithiasis","1","['disease or syndrome', 'pathologic function']"
"salivary duct structure","1","['body part, organ, or organ component']"
"nerve palsy","1","['disease or syndrome']"
"liver","1","['body part, organ, or organ component', 'disease or syndrome', 'organic chemical', 'pharmacologic substance']"
"physical findings","1","['finding']"
"sublingual gland","1","['body part, organ, or organ component']"
"cirrhosis","1","['disease or syndrome']"
"facial nerve structure","1","['body part, organ, or organ component']"
"body parts - canal","1","['body part, organ, or organ component']"
"minor salivary gland structure","1","['body part, organ, or organ component']"
"cheek structure","1","['body location or region']"
"bony process","1","['body part, organ, or organ component']"
"enzymes","1","['enzyme', 'organic chemical']"
"submandibular gland","1","['body part, organ, or organ component']"
"diagnostic radiologic examination","1","['diagnostic procedure']"
"paralysed","1","['finding']"
"cognitive therapy","1","['diagnostic procedure', 'enzyme', 'hazardous or poisonous substance', 'therapeutic or preventive procedure']"
"fine needle aspiration biopsy","1","['diagnostic procedure']"
"magnetic resonance imaging","1","['diagnostic procedure']"
