"eye","20","['body part, organ, or organ component', 'body substance']"
"anterior chamber of eye structure","4","['body part, organ, or organ component']"
"hyphema","3","['disease or syndrome', 'pathologic function']"
"iris douglasiana flower essence","3","['pharmacologic substance']"
"blood vessel","2","['body part, organ, or organ component', 'finding']"
"inflammation","2","['pathologic function']"
"adenohypophyseal diseases","2","['disease or syndrome']"
"diabetes","2","['disease or syndrome']"
"visual impairment","2","['disease or syndrome']"
"congenital abnormality","1","['congenital abnormality', 'disease or syndrome']"
"physical findings","1","['finding']"
"does play","1","['finding']"
"cornea","1","['body part, organ, or organ component', 'body substance', 'disease or syndrome']"
"malignant tumor of eye","1","['neoplastic process']"
"intraocular","1","['body location or region']"
"very high","1","['finding']"
"ultrasonography","1","['diagnostic procedure']"
"tonometry","1","['diagnostic procedure']"
"mild adverse event","1","['finding']"
"anemia sickle cell","1","['disease or syndrome', 'pathologic function']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"acute glaucoma","1","['disease or syndrome']"
"sedated state","1","['finding']"
"pharmaceutical preparations","1","['pharmacologic substance']"
"eye drops brand of tetrahydrozoline","1","['organic chemical', 'pharmacologic substance']"
"photophobia","1","['sign or symptom']"
"protection","1","['finding']"
"blind vision","1","['disease or syndrome']"
"bed rest","1","['therapeutic or preventive procedure']"
"injury wounds","1","['body substance', 'injury or poisoning']"
"malignant neoplasms","1","['biologically active substance', 'finding', 'neoplastic process', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"eye injuries","1","['injury or poisoning']"
"pupil","1","['body part, organ, or organ component']"
"hematological disease","1","['disease or syndrome']"
