"barotitis media"
"barotrauma"
"ear popping"
"eustachian tube dysfunction"
"pressure-related ear pain"
"ear structure","11","['body part, organ, or organ component', 'body substance']"
"dysbarism","9","['injury or poisoning']"
"tympanic membrane structure","8","['body part, organ, or organ component', 'inorganic chemical', 'pharmacologic substance']"
"eustachian tube","7","['body part, organ, or organ component']"
"acute insulin response","5","['finding']"
"nose","5","['body part, organ, or organ component', 'disease or syndrome']"
"deafness","4","['disease or syndrome', 'finding']"
"malaise","4","['finding', 'sign or symptom']"
"disorder of middle ear","4","['disease or syndrome']"
"hearing examination finding","3","['finding']"
"hypersensitivity","3","['clinical attribute', 'finding', 'pathologic function']"
"pharmaceutical preparations","2","['pharmacologic substance']"
"pharyngeal structure","2","['body location or region', 'body part, organ, or organ component', 'body substance']"
"antihistamines","2","['organic chemical', 'pharmacologic substance']"
"oral region","2","['body location or region', 'body part, organ, or organ component', 'disease or syndrome']"
"does suck","1","['finding']"
"tissue damage","1","['injury or poisoning']"
"gingiva","1","['body part, organ, or organ component', 'pharmacologic substance']"
"moderate adverse event","1","['finding']"
"does talk","1","['finding']"
"back","1","['body location or region']"
"nasal decongestants","1","['organic chemical', 'pharmacologic substance']"
"ear discomfort","1","['disease or syndrome']"
"drainage procedure","1","['body substance', 'therapeutic or preventive procedure']"
"decongestant antihistamine","1","['pharmacologic substance']"
"yawning","1","['finding']"
"ear barotrauma","1","['injury or poisoning']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"chewing","1","['organ or tissue function']"
"therapeutic procedure","1","['enzyme', 'finding', 'therapeutic or preventive procedure']"
"swelling","1","['finding', 'pathologic function']"
"observation of attack","1","['finding']"
"tympanic membrane perforation","1","['injury or poisoning']"
"fever","1","['finding']"
"esthesia","1","['finding', 'organ or tissue function']"
"blood in/from ear","1","['pathologic function']"
"pain or discomfort","1","['sign or symptom']"
"antibiotics","1","['antibiotic']"
"physical findings","1","['finding']"
"congestion","1","['pathologic function']"
"tympanostomy","1","['therapeutic or preventive procedure']"
"allergy/cold","1","['organic chemical', 'pharmacologic substance']"
"common cold","1","['disease or syndrome', 'finding']"
"does pull","1","['finding']"
"incised wound","1","['injury or poisoning']"
