"echovirus infection"
"nonpolio enterovirus infection"
"echo protocol","6","['therapeutic or preventive procedure']"
"exanthema","4","['disease or syndrome', 'organ or tissue function', 'pathologic function', 'sign or symptom']"
"echovirus infections","3","['disease or syndrome']"
"myocarditis","3","['disease or syndrome', 'finding']"
"pericarditis","2","['disease or syndrome', 'finding']"
"pharyngeal structure","2","['body location or region', 'body part, organ, or organ component', 'body substance']"
"immune system finding","2","['finding']"
"feces","2","['body substance']"
"heart","1","['body part, organ, or organ component', 'pharmacologic substance']"
"croup","1","['disease or syndrome']"
"vaccines","1","['pharmacologic substance']"
"complete recovery","1","['finding']"
"sore to touch","1","['sign or symptom']"
"lead","1","['biologically active substance', 'hazardous or poisonous substance', 'inorganic chemical', 'pharmacologic substance']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"acute insulin response","1","['finding']"
"meningitis/encephalitis","1","['disease or syndrome']"
"viral meningitis","1","['disease or syndrome']"
"pharmaceutical preparations","1","['pharmacologic substance']"
"falls","1","['finding', 'injury or poisoning']"
"physical findings","1","['finding']"
"tract","1","['body part, organ, or organ component']"
"oral region","1","['body location or region', 'body part, organ, or organ component', 'disease or syndrome']"
"sore throat","1","['disease or syndrome', 'organic chemical', 'pharmacologic substance', 'sign or symptom']"
"cerebrospinal fluid","1","['biologically active substance', 'body substance', 'pharmacologic substance']"
"body fluids","1","['biologically active substance', 'body substance', 'pharmacologic substance']"
"immunoglobulins intravenous","1","['pharmacologic substance']"
"encephalitis","1","['disease or syndrome']"
"enterovirus","1","['virus']"
