"aphthous stomatitis"
"oral region","13","['body location or region', 'body part, organ, or organ component', 'disease or syndrome']"
"sore to touch","10","['sign or symptom']"
"aphthous stomatitis","5","['disease or syndrome']"
"herpes labialis","5","['disease or syndrome']"
"pharmaceutical preparations","4","['pharmacologic substance']"
"lymphoid interstitial pneumonia","3","['body part, organ, or organ component', 'disease or syndrome']"
"malignant neoplasms","3","['biologically active substance', 'finding', 'neoplastic process', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"vitamins","3","['organic chemical', 'pharmacologic substance']"
"stress","3","['finding', 'organic chemical', 'pharmacologic substance']"
"bulla","3","['pathologic function']"
"immune system finding","3","['finding']"
"common cold","3","['disease or syndrome', 'finding']"
"tongue","3","['body location or region', 'body part, organ, or organ component']"
"gingiva","2","['body part, organ, or organ component', 'pharmacologic substance']"
"lip structure","2","['body part, organ, or organ component', 'disease or syndrome']"
"oral ulcer","2","['disease or syndrome']"
"peridex","2","['organic chemical', 'pharmacologic substance']"
"fever","2","['finding']"
"tooth fractures","2","['injury or poisoning']"
"chlorhexidine gluconate","2","['organic chemical', 'pharmacologic substance']"
"tooth structure","2","['body part, organ, or organ component']"
"cheek structure","2","['body location or region']"
"malignant neoplasm of mouth","2","['neoplastic process']"
"vitamin b 12","2","['organic chemical', 'pharmacologic substance']"
"tobacco","2","['hazardous or poisonous substance', 'organic chemical', 'pharmacologic substance']"
"aphthasol","2","['organic chemical', 'pharmacologic substance']"
"exanthema","2","['disease or syndrome', 'organ or tissue function', 'pathologic function', 'sign or symptom']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"meditation therapy","1","['therapeutic or preventive procedure']"
"sulfa drug","1","['organic chemical', 'pharmacologic substance']"
"penicillamine","1","['pharmacologic substance']"
"hydrogen peroxide","1","['inorganic chemical', 'pharmacologic substance']"
"lidex","1","['pharmacologic substance']"
"pain relieve brand of acetaminophen","1","['organic chemical', 'pharmacologic substance']"
"acquired immunodeficiency syndrome","1","['disease or syndrome']"
"ice","1","['enzyme', 'hazardous or poisonous substance', 'inorganic chemical', 'organic chemical', 'therapeutic or preventive procedure']"
"pallor","1","['finding', 'sign or symptom']"
"sodium bicarbonate","1","['organic chemical', 'pharmacologic substance']"
"burn of mouth","1","['injury or poisoning']"
"bleeding tendency","1","['disease or syndrome', 'pathologic function']"
"ask question","1","['finding']"
"precipitating factors","1","['clinical attribute']"
"cotton allergenic extract","1","['pharmacologic substance']"
"orabase","1","['pharmacologic substance']"
"s-phase fraction","1","['laboratory or test result']"
"minerals","1","['inorganic chemical']"
"sodium chloride","1","['biologically active substance', 'inorganic chemical', 'pharmacologic substance']"
"relaxation techniques","1","['therapeutic or preventive procedure']"
"inflammation","1","['pathologic function']"
"therapeutic procedure","1","['enzyme', 'finding', 'therapeutic or preventive procedure']"
"herpes simplex infections","1","['disease or syndrome']"
"feeling relief","1","['finding', 'organic chemical', 'pharmacologic substance']"
"aspirin","1","['organic chemical', 'pharmacologic substance']"
"hiv","1","['disease or syndrome', 'pharmacologic substance', 'virus']"
"burn injury","1","['finding', 'injury or poisoning']"
"autoimmune diseases","1","['disease or syndrome']"
"weakness","1","['sign or symptom']"
"taking of swab","1","['diagnostic procedure']"
"special care of mouth","1","['therapeutic or preventive procedure']"
"lidocaine","1","['organic chemical', 'pharmacologic substance']"
"ethanol","1","['organic chemical', 'pharmacologic substance']"
"histone acetyltransferase","1","['biologically active substance', 'enzyme']"
"yoga","1","['therapeutic or preventive procedure']"
"adrenergic beta-antagonists","1","['pharmacologic substance']"
"anti-inflammatory agents","1","['pharmacologic substance']"
"amlexanox","1","['organic chemical', 'pharmacologic substance']"
"blistex","1","['organic chemical', 'pharmacologic substance']"
"salt water","1","['inorganic chemical']"
"peroxides","1","['inorganic chemical']"
"lupus erythematosus systemic","1","['disease or syndrome']"
"multiple endocrine neoplasia","1","['antibiotic', 'neoplastic process', 'organic chemical']"
"transplantation","1","['therapeutic or preventive procedure']"
"folate","1","['organic chemical', 'pharmacologic substance']"
"hydrogen homeopathic preparation","1","['inorganic chemical']"
