"enteritis - shigella"
"gastroenteritis - shigella"
"shigella enteritis"
"shigella gastroenteritis"
"shigella infections","16","['disease or syndrome']"
"feces","5","['body substance']"
"dehydration","4","['disease or syndrome', 'finding']"
"water","4","['inorganic chemical', 'pharmacologic substance']"
"electrolytes","3","['inorganic chemical', 'pharmacologic substance']"
"lethargy","2","['sign or symptom']"
"enteritis","2","['disease or syndrome']"
"seizures","2","['finding', 'sign or symptom']"
"prophylactic treatment","2","['therapeutic or preventive procedure']"
"pharmaceutical preparations","2","['pharmacologic substance']"
"fever","2","['finding']"
"confusion","2","['finding', 'mental or behavioral dysfunction']"
"antibiotics","2","['antibiotic']"
"physical findings","2","['finding']"
"electrolyte soln oral","2","['clinical drug']"
"neck stiffness","2","['sign or symptom']"
"body fluids","2","['biologically active substance', 'body substance', 'pharmacologic substance']"
"headache","2","['sign or symptom']"
"cipro","1","['organic chemical', 'pharmacologic substance']"
"spastic syndrome","1","['disease or syndrome']"
"pus in stool","1","['finding']"
"heart rate","1","['clinical attribute']"
"ampicillin","1","['antibiotic', 'organic chemical']"
"kidney","1","['body part, organ, or organ component']"
"ciprofloxacin","1","['organic chemical', 'pharmacologic substance']"
"sore to touch","1","['sign or symptom']"
"anemia","1","['disease or syndrome']"
"febrile convulsions","1","['disease or syndrome', 'pharmacologic substance']"
"arthritis reactive","1","['disease or syndrome']"
"tachycardia","1","['finding']"
"diuretics","1","['pharmacologic substance']"
"abdominal tenderness unspecified site","1","['sign or symptom']"
"bactrim","1","['organic chemical', 'pharmacologic substance']"
"mucous body substance","1","['body substance', 'neoplastic process']"
"counter brand of terbufos","1","['hazardous or poisonous substance']"
"oral region","1","['body location or region', 'body part, organ, or organ component', 'disease or syndrome']"
"handling","1","['finding']"
"drugs non-prescription","1","['pharmacologic substance', 'therapeutic or preventive procedure']"
"ptpns1 protein human","1","['receptor', 'therapeutic or preventive procedure']"
"encephalopathies","1","['disease or syndrome', 'finding']"
"minerals","1","['inorganic chemical']"
"intestines","1","['body part, organ, or organ component']"
"disease caused by shigella dysenteriae","1","['disease or syndrome']"
"neurological problem","1","['finding']"
"disease caused by shigella sonnei","1","['disease or syndrome']"
"white blood cell count laboratory result","1","['laboratory or test result']"
"diarrhea watery","1","['sign or symptom']"
"hand","1","['body part, organ, or organ component']"
"disease caused by shigella flexneri","1","['disease or syndrome']"
"azithromycin","1","['antibiotic', 'clinical drug', 'organic chemical']"
"nausea and vomiting","1","['sign or symptom']"
"trimethoprim-sulfamethoxazole combination","1","['organic chemical', 'pathologic function', 'pharmacologic substance']"
