"immune sera","11","['pharmacologic substance']"
"serum sickness","10","['disease or syndrome', 'finding']"
"proteins","5","['biologically active substance']"
"blood vessel","4","['body part, organ, or organ component', 'finding']"
"pharmaceutical preparations","4","['pharmacologic substance']"
"pharmacologic substance","4","['pharmacologic substance', 'therapeutic or preventive procedure']"
"immune system finding","4","['finding']"
"malaise","3","['finding', 'sign or symptom']"
"hypersensitivity","3","['clinical attribute', 'finding', 'pathologic function']"
"inflammation","3","['pathologic function']"
"exanthema","3","['disease or syndrome', 'organ or tissue function', 'pathologic function', 'sign or symptom']"
"anti-inflammatory agents non-steroidal","2","['pharmacologic substance']"
"lymph nodes","2","['body part, organ, or organ component']"
"drug allergy","2","['disease or syndrome']"
"physical findings","2","['finding']"
"transplanted organ rejection","1","['pathologic function']"
"tetanus","1","['disease or syndrome']"
"upper arm","1","['body location or region', 'body part, organ, or organ component', 'neoplastic process']"
"limb structure","1","['body part, organ, or organ component']"
"skin medications","1","['therapeutic or preventive procedure']"
"penicillin","1","['antibiotic', 'organic chemical']"
"kidney","1","['body part, organ, or organ component']"
"urticaria","1","['disease or syndrome', 'sign or symptom']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"immune system diseases","1","['disease or syndrome']"
"touch sensation","1","['organ or tissue function']"
"toxin","1","['biologically active substance', 'hazardous or poisonous substance']"
"swelling","1","['finding', 'pathologic function']"
"blood product","1","['pharmacologic substance']"
"plasma","1","['body substance']"
"sulfa","1","['pharmacologic substance']"
"prednisone","1","['pharmacologic substance']"
"leg","1","['body location or region']"
"lymphadenopathy","1","['disease or syndrome', 'finding']"
"passive immunization procedure","1","['therapeutic or preventive procedure']"
"oral region","1","['body location or region', 'body part, organ, or organ component', 'disease or syndrome']"
"protection","1","['finding']"
"cefaclor","1","['antibiotic', 'organic chemical']"
"rituximab","1","['pharmacologic substance']"
"adrenal cortex hormones","1","['pharmacologic substance']"
"malignant neoplasms","1","['biologically active substance', 'finding', 'neoplastic process', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"antihistamines","1","['organic chemical', 'pharmacologic substance']"
"tissue damage","1","['injury or poisoning']"
"body fluids","1","['biologically active substance', 'body substance', 'pharmacologic substance']"
"face","1","['body location or region', 'disease or syndrome']"
"transplantation","1","['therapeutic or preventive procedure']"
"graft rejection","1","['organ or tissue function']"
"globulins","1","['biologically active substance', 'laboratory or test result']"
"corticosteroids cream","1","['clinical drug']"
