"lump in the rectum"
"piles"
"rectal lump"
"hemorrhoids","16","['acquired abnormality', 'finding']"
"anus","5","['body part, organ, or organ component', 'disease or syndrome']"
"constipation","4","['finding', 'sign or symptom']"
"intestines","4","['body part, organ, or organ component']"
"feces","4","['body substance']"
"veins","3","['body part, organ, or organ component']"
"swelling","2","['finding', 'pathologic function']"
"cotton allergenic extract","2","['pharmacologic substance']"
"therapeutic procedure","2","['enzyme', 'finding', 'therapeutic or preventive procedure']"
"pruritus ani","2","['sign or symptom']"
"blood clot","2","['acquired abnormality', 'organ or tissue function', 'organic chemical', 'pathologic function', 'pharmacologic substance']"
"rectum","2","['body part, organ, or organ component', 'disease or syndrome']"
"bathing","1","['finding', 'therapeutic or preventive procedure']"
"rectal hemorrhage","1","['finding', 'pathologic function']"
"examined","1","['finding']"
"unspecified deficiency anemia","1","['disease or syndrome']"
"blood loss","1","['clinical attribute', 'finding', 'pathologic function']"
"anoscopy","1","['diagnostic procedure']"
"adrenal cortex hormones","1","['pharmacologic substance']"
"syncope","1","['sign or symptom']"
"iron deficiency anemia","1","['disease or syndrome']"
"rubber","1","['organic chemical']"
"witch hazel","1","['organic chemical', 'pharmacologic substance']"
"fiber","1","['organic chemical', 'pharmacologic substance']"
"ligation","1","['therapeutic or preventive procedure']"
"interventional procedure","1","['diagnostic procedure', 'therapeutic or preventive procedure']"
"hemorrhoidectomy","1","['therapeutic or preventive procedure']"
"water","1","['inorganic chemical', 'pharmacologic substance']"
"internal hemorrhoid","1","['disease or syndrome']"
"physical findings","1","['finding']"
"guaiac","1","['organic chemical']"
"ache","1","['congenital abnormality', 'disease or syndrome', 'enzyme', 'sign or symptom']"
"anal infection","1","['disease or syndrome']"
"lidocaine","1","['organic chemical', 'pharmacologic substance']"
"corticosteroids cream","1","['clinical drug']"
"does sit","1","['finding']"
"body fluids","1","['biologically active substance', 'body substance', 'pharmacologic substance']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"mass of body structure","1","['finding']"
"infrared photocoagulation therapy","1","['therapeutic or preventive procedure']"
"liver cirrhosis","1","['disease or syndrome']"
"dizziness","1","['finding', 'sign or symptom']"
"dc red no. 8","1","['hazardous or poisonous substance', 'organic chemical']"
