"chromaffin tumors"
"paraganglionoma"
"pheochromocytoma","5","['disease or syndrome', 'neoplastic process']"
"adrenal glands","4","['body part, organ, or organ component']"
"physical findings","4","['finding']"
"heart rate","3","['clinical attribute']"
"observation of attack","3","['finding']"
"vital signs","3","['clinical attribute']"
"epinephrine","2","['diagnostic procedure', 'organic chemical', 'pharmacologic substance']"
"metanephrine","2","['organic chemical']"
"tachycardia","2","['finding']"
"abdomen","2","['body location or region']"
"catecholamines","2","['organic chemical', 'pharmacologic substance']"
"chronotropism cardiac","1","['organ or tissue function']"
"pulse rate","1","['clinical attribute']"
"palpitations","1","['finding']"
"tissue growth","1","['organ or tissue function']"
"pallor","1","['finding', 'sign or symptom']"
"body weight decreased","1","['finding']"
"benign neoplasm","1","['neoplastic process']"
"tremor of hands","1","['finding']"
"pharmacotherapy","1","['therapeutic or preventive procedure']"
"therapeutic procedure","1","['enzyme', 'finding', 'therapeutic or preventive procedure']"
"pharmaceutical preparations","1","['pharmacologic substance']"
"cognitive therapy","1","['diagnostic procedure', 'enzyme', 'hazardous or poisonous substance', 'therapeutic or preventive procedure']"
"medulla","1","['body part, organ, or organ component', 'disease or syndrome']"
"epinephrine+norepinephrine","1","['organic chemical']"
"adrenal gland neoplasms","1","['neoplastic process']"
"nervousness","1","['sign or symptom']"
"glucose","1","['biologically active substance', 'pharmacologic substance']"
"headache severe","1","['sign or symptom']"
"norepinephrine","1","['organic chemical', 'pharmacologic substance']"
"chest pain","1","['sign or symptom']"
"urine catecholamine level","1","['laboratory or test result']"
"disease of hand","1","['disease or syndrome']"
"magnetic resonance imaging","1","['diagnostic procedure']"
"irritable mood","1","['finding']"
