"testicular ischemia"
"testicular twisting"
"torsion of the testis"
"testis","16","['body part, organ, or organ component', 'disease or syndrome']"
"spermatic cord torsion","4","['disease or syndrome']"
"injury wounds","2","['body substance', 'injury or poisoning']"
"blood supply aspects","2","['body part, organ, or organ component', 'congenital abnormality', 'disease or syndrome', 'organ or tissue function']"
"multiple endocrine neoplasia","2","['antibiotic', 'neoplastic process', 'organic chemical']"
"ultrasonography","1","['diagnostic procedure']"
"semen","1","['body substance']"
"sore to touch","1","['sign or symptom']"
"encounter due to puberty","1","['finding']"
"exercise pain management","1","['therapeutic or preventive procedure']"
"atrophic","1","['disease or syndrome', 'pathologic function']"
"lightheadedness","1","['sign or symptom']"
"swelling of scrotum","1","['sign or symptom']"
"physical findings","1","['finding']"
"doppler studies","1","['diagnostic procedure']"
"nausea","1","['finding', 'sign or symptom']"
"cord - body parts","1","['body part, organ, or organ component', 'disease or syndrome']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"mass of body structure","1","['finding']"
"incised wound","1","['injury or poisoning']"
