"central diabetes insipidus"
"diabetes insipidus","12","['disease or syndrome']"
"water","8","['inorganic chemical', 'pharmacologic substance']"
"argipressin","7","['enzyme', 'neoplastic process', 'pharmacologic substance', 'receptor', 'therapeutic or preventive procedure']"
"central diabetes insipidus","7","['disease or syndrome']"
"hypothalamic structure","3","['body part, organ, or organ component']"
"dehydration","3","['disease or syndrome', 'finding']"
"pituitary gland","3","['body part, organ, or organ component', 'disease or syndrome', 'organic chemical', 'pharmacologic substance']"
"tissue damage","2","['injury or poisoning']"
"nephrogenic diabetes insipidus","2","['disease or syndrome']"
"kidney","2","['body part, organ, or organ component']"
"confusion","2","['finding', 'mental or behavioral dysfunction']"
"body fluids","2","['biologically active substance', 'body substance', 'pharmacologic substance']"
"injection procedure","1","['therapeutic or preventive procedure']"
"prompt","1","['pharmacologic substance']"
"consciousness clear","1","['finding', 'organic chemical', 'pharmacologic substance']"
"neoplasms","1","['finding', 'neoplastic process']"
"inflammation or infection","1","['pathologic function']"
"mental status adverse event","1","['finding']"
"early death","1","['finding']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"hydration status","1","['finding']"
"mild adverse event","1","['finding']"
"sodium chloride","1","['biologically active substance', 'inorganic chemical', 'pharmacologic substance']"
"urine production","1","['organ or tissue function']"
"cognitive therapy","1","['diagnostic procedure', 'enzyme', 'hazardous or poisonous substance', 'therapeutic or preventive procedure']"
"excessive urination","1","['sign or symptom']"
"excessive thirst","1","['sign or symptom']"
"hypothalamus gland","1","['organic chemical', 'pharmacologic substance']"
"desmopressin","1","['pharmacologic substance']"
"oral region","1","['body location or region', 'body part, organ, or organ component', 'disease or syndrome']"
"physical findings","1","['finding']"
"electrolytes","1","['inorganic chemical', 'pharmacologic substance']"
"consciousness related finding","1","['finding']"
"adverse event associated with death","1","['finding']"
"brain","1","['body part, organ, or organ component', 'disease or syndrome']"
"ability to balance","1","['finding']"
"urine volume finding","1","['clinical attribute', 'finding']"
"production processing id","1","['finding']"
"nose","1","['body part, organ, or organ component', 'disease or syndrome']"
"electrolyte imbalance","1","['pathologic function']"
"magnetic resonance imaging","1","['diagnostic procedure']"
