"bladder spasms"
"detrusor hyperreflexia"
"detrusor instability"
"incontinence - urge"
"irritable bladder"
"overactive bladder"
"spasmodic bladder"
"unstable bladder"
"urinary bladder","40","['body part, organ, or organ component']"
"incontinence","22","['disease or syndrome']"
"urge incontinence","17","['sign or symptom']"
"set of muscles","9","['body part, organ, or organ component']"
"physical therapy exercises","8","['therapeutic or preventive procedure']"
"kegel exercises","6","['therapeutic or preventive procedure']"
"bladder retraining","6","['therapeutic or preventive procedure']"
"neurological observations","6","['finding']"
"stimulation procedure","6","['therapeutic or preventive procedure']"
"body fluids","5","['biologically active substance', 'body substance', 'pharmacologic substance']"
"pharmaceutical preparations","5","['pharmacologic substance']"
"electric stimulation technique","5","['therapeutic or preventive procedure']"
"pelvic diaphragm","4","['body part, organ, or organ component']"
"urinary tract","3","['body part, organ, or organ component']"
"sphincter","3","['body part, organ, or organ component']"
"biofeedback","3","['therapeutic or preventive procedure']"
"peripheral arterial diseases","3","['disease or syndrome', 'neoplastic process']"
"multiple endocrine neoplasia","3","['antibiotic', 'neoplastic process', 'organic chemical']"
"therapeutic procedure","2","['enzyme', 'finding', 'therapeutic or preventive procedure']"
"blood clot","2","['acquired abnormality', 'organ or tissue function', 'organic chemical', 'pathologic function', 'pharmacologic substance']"
"oral region","2","['body location or region', 'body part, organ, or organ component', 'disease or syndrome']"
"sacral nerve","2","['body part, organ, or organ component']"
"augmentation procedure","2","['therapeutic or preventive procedure']"
"water","2","['inorganic chemical', 'pharmacologic substance']"
"detrusor","2","['body part, organ, or organ component']"
"xerostomia","2","['sign or symptom']"
"vagina","2","['body part, organ, or organ component', 'disease or syndrome']"
"repair of the bladder","2","['therapeutic or preventive procedure']"
"extravasation","2","['injury or poisoning', 'pathologic function']"
"urinary incontinence","2","['finding', 'pathologic function']"
"bathing","1","['finding', 'therapeutic or preventive procedure']"
"tricyclic antidepressive agents","1","['pharmacologic substance']"
"benign prostatic hyperplasia","1","['neoplastic process', 'pathologic function']"
"brain","1","['body part, organ, or organ component', 'disease or syndrome']"
"increased frequency of micturition","1","['finding']"
"dry skin","1","['finding', 'pharmacologic substance', 'sign or symptom']"
"bladder spasm","1","['finding', 'sign or symptom']"
"tolterodine","1","['organic chemical', 'pharmacologic substance']"
"urinary tract infection","1","['disease or syndrome']"
"transabdominal ultrasound","1","['diagnostic procedure']"
"bladder function","1","['organ or tissue function']"
"cerebral cortex","1","['body part, organ, or organ component', 'disease or syndrome']"
"bladder irritability","1","['pathologic function']"
"trospium","1","['organic chemical', 'pharmacologic substance']"
"pharmacologic substance","1","['pharmacologic substance', 'therapeutic or preventive procedure']"
"physical findings","1","['finding']"
"stress test","1","['diagnostic procedure']"
"nausea","1","['finding', 'sign or symptom']"
"bony process","1","['body part, organ, or organ component']"
"vesicare","1","['organic chemical', 'pharmacologic substance']"
"complications of treatment","1","['pathologic function']"
"skills","1","['individual behavior']"
"vitreoretinopathy neovascular inflammatory","1","['disease or syndrome']"
"dizziness","1","['finding', 'sign or symptom']"
"cord - body parts","1","['body part, organ, or organ component', 'disease or syndrome']"
"solifenacin","1","['organic chemical', 'pharmacologic substance']"
"choice behavior","1","['individual behavior']"
"cystoscopy","1","['diagnostic procedure']"
"residual volume","1","['clinical attribute']"
"number of patients","1","['finding']"
"urgency of micturition","1","['finding']"
"size of bladder","1","['clinical attribute']"
"other therapy","1","['therapeutic or preventive procedure']"
"detrol","1","['organic chemical', 'pharmacologic substance']"
"caffeine","1","['organic chemical', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"constipation","1","['finding', 'sign or symptom']"
"angle closure glaucoma","1","['disease or syndrome']"
"doxepin","1","['organic chemical', 'pharmacologic substance']"
"inflammation","1","['pathologic function']"
"flavoxate","1","['organic chemical', 'pharmacologic substance']"
"sanctura","1","['organic chemical', 'pharmacologic substance']"
"wall of bladder","1","['body part, organ, or organ component']"
"darifenacin","1","['organic chemical', 'pharmacologic substance']"
"bladder neck obstruction","1","['disease or syndrome', 'finding']"
"micturition difficulties","1","['sign or symptom']"
"drainage procedure","1","['body substance', 'therapeutic or preventive procedure']"
"ptpns1 protein human","1","['receptor', 'therapeutic or preventive procedure']"
"sleeplessness","1","['finding', 'sign or symptom']"
"urethral sphincters","1","['body part, organ, or organ component']"
"urinary stress incontinence","1","['disease or syndrome']"
"oxytrol","1","['organic chemical', 'pharmacologic substance']"
"spinal cord","1","['body part, organ, or organ component', 'disease or syndrome']"
"blurred vision","1","['sign or symptom']"
"ultrasonography","1","['diagnostic procedure']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"prostate enlargement","1","['finding']"
"chemical probe","1","['chemical viewed functionally', 'organic chemical', 'pharmacologic substance']"
"exercise pain management","1","['therapeutic or preventive procedure']"
"anus","1","['body part, organ, or organ component', 'disease or syndrome']"
"antibiotics","1","['antibiotic']"
"skeletal muscle structure of pelvis","1","['body part, organ, or organ component']"
"rectum","1","['body part, organ, or organ component', 'disease or syndrome']"
"intestines","1","['body part, organ, or organ component']"
"trauma nervous system","1","['injury or poisoning']"
"enablex","1","['organic chemical', 'pharmacologic substance']"
"pneumonia","1","['disease or syndrome']"
"urethra","1","['body part, organ, or organ component', 'body substance', 'disease or syndrome']"
"diagnostic radiologic examination","1","['diagnostic procedure']"
"benign prostatic hypertrophy","1","['disease or syndrome', 'neoplastic process', 'pathologic function']"
"more common in women","1","['finding']"
"nervous system disorder","1","['disease or syndrome']"
"social problems","1","['finding']"
"multiple sclerosis","1","['body part, organ, or organ component', 'disease or syndrome', 'finding']"
"electromyography","1","['diagnostic procedure']"
"carcinoma of bladder","1","['neoplastic process']"
"malaise","1","['finding', 'sign or symptom']"
"abdomen","1","['body location or region']"
"fatigue","1","['sign or symptom']"
