"post-infectious arthritis"
"reiter syndrome"
"arthritis reactive","4","['disease or syndrome']"
"skin ulcer","3","['disease or syndrome', 'finding']"
"body fluid discharge","2","['body substance', 'therapeutic or preventive procedure']"
"food poisoning","2","['injury or poisoning']"
"urethra","2","['body part, organ, or organ component', 'body substance', 'disease or syndrome']"
"sexual intercourse - finding","2","['finding']"
"anti-inflammatory agents non-steroidal","2","['pharmacologic substance']"
"structure of achilles tendon","2","['body part, organ, or organ component']"
"physical findings","2","['finding']"
"pharmaceutical preparations","1","['pharmacologic substance']"
"sole of foot","1","['body location or region']"
"burning sensation","1","['sign or symptom']"
"acute contagious conjunctivitis","1","['disease or syndrome']"
"back","1","['body location or region']"
"heart valves","1","['body part, organ, or organ component']"
"redness","1","['finding']"
"heart rhythm","1","['organ or tissue function', 'pathologic function']"
"pain relieve brand of acetaminophen","1","['organic chemical', 'pharmacologic substance']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"ankle","1","['body location or region', 'body part, organ, or organ component']"
"psoriasis","1","['disease or syndrome']"
"fever","1","['finding']"
"muscle strength","1","['organ or tissue function']"
"anatomic valve","1","['body part, organ, or organ component']"
"oral region","1","['body location or region', 'body part, organ, or organ component', 'disease or syndrome']"
"antibiotics","1","['antibiotic']"
"extended rotated sidebent","1","['clinical attribute', 'disease or syndrome', 'finding']"
"eye problem","1","['finding']"
"knee","1","['body part, organ, or organ component']"
"urethral discharge","1","['sign or symptom']"
"immune system finding","1","['finding']"
"discharge from eye","1","['sign or symptom']"
"heart - aortic valve","1","['therapeutic or preventive procedure']"
"body fluids","1","['biologically active substance', 'body substance', 'pharmacologic substance']"
"diagnostic radiologic examination","1","['diagnostic procedure']"
"multiple endocrine neoplasia","1","['antibiotic', 'neoplastic process', 'organic chemical']"
"heel","1","['body location or region', 'inorganic chemical', 'pharmacologic substance']"
"stiffness","1","['sign or symptom']"
"tongue","1","['body location or region', 'body part, organ, or organ component']"
"urinary symptoms","1","['sign or symptom']"
