"potter phenotype"
"kidney","7","['body part, organ, or organ component']"
"amniotic fluid","6","['body substance']"
"body fluids","6","['biologically active substance', 'body substance', 'pharmacologic substance']"
"lung","4","['body part, organ, or organ component', 'disease or syndrome']"
"limb structure","2","['body part, organ, or organ component']"
"prophylactic treatment","2","['therapeutic or preventive procedure']"
"eye","2","['body part, organ, or organ component', 'body substance']"
"oligohydramnios","2","['pathologic function']"
"palpebronasal fold","1","['body part, organ, or organ component', 'congenital abnormality']"
"receding chin","1","['finding']"
"broad nasal bridge","1","['finding']"
"set protein human","1","['biologically active substance']"
"contracture","1","['acquired abnormality']"
"ultrasonography","1","['diagnostic procedure']"
"radiography abdominal","1","['diagnostic procedure']"
"dyspnea","1","['sign or symptom']"
"ear structure","1","['body part, organ, or organ component', 'body substance']"
"ears set low","1","['congenital abnormality']"
"abdomen","1","['body location or region']"
"wall of uterus","1","['body location or region']"
"plain x-ray","1","['diagnostic procedure']"
"physical findings","1","['finding']"
"resuscitation procedure","1","['therapeutic or preventive procedure']"
"urine volume finding","1","['clinical attribute', 'finding']"
"nose","1","['body part, organ, or organ component', 'disease or syndrome']"
