"hearing loss - age related"
"presbycusis"
"hearing examination finding","27","['finding']"
"deafness","21","['disease or syndrome', 'finding']"
"presbycusis","8","['pathologic function']"
"ear structure","6","['body part, organ, or organ component', 'body substance']"
"hair","4","['body part, organ, or organ component']"
"implantation procedure","3","['therapeutic or preventive procedure']"
"pharmaceutical preparations","2","['pharmacologic substance']"
"labyrinth","2","['body part, organ, or organ component', 'disease or syndrome']"
"hearing impairment","2","['disease or syndrome', 'finding']"
"hearing tests","1","['diagnostic procedure']"
"tissue damage","1","['injury or poisoning']"
"hearing loss partial","1","['disease or syndrome', 'finding']"
"lymphoid interstitial pneumonia","1","['body part, organ, or organ component', 'disease or syndrome']"
"cochlear implant procedure","1","['therapeutic or preventive procedure']"
"brain","1","['body part, organ, or organ component', 'disease or syndrome']"
"acquired immunodeficiency syndrome","1","['disease or syndrome']"
"non-smoker","1","['finding']"
"cochlear structure","1","['body part, organ, or organ component']"
"headache","1","['sign or symptom']"
"normal hearing","1","['finding']"
"ear nose and throat","1","['body part, organ, or organ component', 'sign or symptom']"
"physical findings","1","['finding']"
"audiometry","1","['diagnostic procedure']"
"waxes","1","['biologically active substance']"
"diabetes","1","['disease or syndrome']"
"body parts - canal","1","['body part, organ, or organ component']"
"isolation procedure","1","['therapeutic or preventive procedure']"
"smoker","1","['finding']"
"dizziness","1","['finding', 'sign or symptom']"
"loss of speech","1","['finding']"
