"personality disorder - antisocial"
"sociopathic personality"
"sociopathy"
"as if personality","12","['mental or behavioral dysfunction']"
"antisocial personality disorder","12","['mental or behavioral dysfunction']"
"pharmacologic substance","1","['pharmacologic substance', 'therapeutic or preventive procedure']"
"violence","1","['mental or behavioral dysfunction']"
"theft","1","['individual behavior']"
"does talk","1","['finding']"
"physical findings","1","['finding']"
"litigation affecting health status","1","['finding']"
"multiple endocrine neoplasia","1","['antibiotic', 'neoplastic process', 'organic chemical']"
"personality disorders","1","['mental or behavioral dysfunction']"
"therapeutic procedure","1","['enzyme', 'finding', 'therapeutic or preventive procedure']"
"behavior therapy","1","['therapeutic or preventive procedure']"
