"binge-purge behavior"
"bulimia nervosa"
"eating disorder - bulimia"
"bulimia","18","['mental or behavioral dysfunction']"
"support - dental","3","['clinical attribute', 'organic chemical', 'pharmacologic substance']"
"therapeutic procedure","3","['enzyme', 'finding', 'therapeutic or preventive procedure']"
"cognitive therapy","3","['diagnostic procedure', 'enzyme', 'hazardous or poisonous substance', 'therapeutic or preventive procedure']"
"dental caries","3","['disease or syndrome']"
"laxatives","3","['pharmacologic substance']"
"blood vessel","2","['body part, organ, or organ component', 'finding']"
"dehydration","2","['disease or syndrome', 'finding']"
"esophagus","2","['body part, organ, or organ component', 'disease or syndrome']"
"oral region","2","['body location or region', 'body part, organ, or organ component', 'disease or syndrome']"
"exercise pain management","2","['therapeutic or preventive procedure']"
"pharmaceutical preparations","2","['pharmacologic substance']"
"vomiting","2","['body substance', 'finding', 'sign or symptom']"
"stomach","2","['body part, organ, or organ component', 'disease or syndrome']"
"diuretics","2","['pharmacologic substance']"
"electrolyte imbalance","2","['pathologic function']"
"weight gain","2","['finding', 'sign or symptom']"
"pancreatitis","1","['disease or syndrome', 'finding']"
"unipolar depression","1","['mental or behavioral dysfunction']"
"physical findings","1","['finding']"
"gingiva","1","['body part, organ, or organ component', 'pharmacologic substance']"
"unemployment","1","['finding']"
"tears - specimentype","1","['body substance']"
"anorexia nervosa","1","['mental or behavioral dysfunction']"
"gingivitis","1","['disease or syndrome']"
"gum infection","1","['disease or syndrome']"
"feeling despair","1","['sign or symptom']"
"skin callus","1","['acquired abnormality']"
"pimples","1","['finding', 'pathologic function']"
"dental enamel","1","['body substance']"
"eye","1","['body part, organ, or organ component', 'body substance']"
"vomitus","1","['body substance', 'sign or symptom']"
"antidepressive agents","1","['pharmacologic substance']"
"mild adverse event","1","['finding']"
"body parts - dental","1","['body part, organ, or organ component']"
"fingers","1","['body location or region']"
"inhibitors","1","['chemical viewed functionally']"
"muscle strain","1","['injury or poisoning']"
"feeling relief","1","['finding', 'organic chemical', 'pharmacologic substance']"
"eating disorders","1","['mental or behavioral dysfunction']"
"recurrent disease","1","['disease or syndrome']"
"hypokalemia","1","['disease or syndrome', 'finding']"
"esthesia","1","['finding', 'organ or tissue function']"
"overweight","1","['sign or symptom']"
"water","1","['inorganic chemical', 'pharmacologic substance']"
"injury wounds","1","['body substance', 'injury or poisoning']"
"electrolytes","1","['inorganic chemical', 'pharmacologic substance']"
"tooth structure","1","['body part, organ, or organ component']"
"cheek structure","1","['body location or region']"
"bony process","1","['body part, organ, or organ component']"
"dental examination","1","['diagnostic procedure', 'finding']"
"source of information","1","['finding']"
"multiple endocrine neoplasia","1","['antibiotic', 'neoplastic process', 'organic chemical']"
"eating pattern","1","['individual behavior']"
"xerostomia","1","['sign or symptom']"
"incised wound","1","['injury or poisoning']"
"hemorrhoids","1","['acquired abnormality', 'finding']"
"constipation","1","['finding', 'sign or symptom']"
"emetics","1","['pharmacologic substance']"
