"bicipital tendinitis"
"calcific tendinitis"
"tendon structure","13","['body part, organ, or organ component']"
"inflammation","4","['pathologic function']"
"sore to touch","2","['sign or symptom']"
"physical findings","2","['finding']"
"pain and tenderness","2","['sign or symptom']"
"injection procedure","1","['therapeutic or preventive procedure']"
"skeletal bone","1","['body location or region', 'body part, organ, or organ component', 'body substance', 'disease or syndrome']"
"abnormal degeneration","1","['pathologic function']"
"cumulative trauma disorders","1","['disease or syndrome']"
"recurrent malignant neoplasm","1","['neoplastic process']"
"immobilization","1","['therapeutic or preventive procedure']"
"anti-inflammatory agents non-steroidal","1","['pharmacologic substance']"
"behaviorial habits","1","['individual behavior']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"employed","1","['finding']"
"achilles tendinitis","1","['disease or syndrome']"
"aspirin","1","['organic chemical', 'pharmacologic substance']"
"pharmaceutical preparations","1","['pharmacologic substance']"
"affected area","1","['finding']"
"structure of achilles tendon","1","['body part, organ, or organ component']"
"tendon sheath","1","['body part, organ, or organ component']"
"leg","1","['body location or region']"
"rheumatoid arthritis","1","['disease or syndrome', 'pharmacologic substance']"
"shoulder tendinitis","1","['disease or syndrome']"
"cyclophosphamide/doxorubicin/etoposide/prednisone","1","['therapeutic or preventive procedure']"
"wrist","1","['body location or region']"
"rupture","1","['body substance', 'finding', 'injury or poisoning']"
"diabetes","1","['disease or syndrome']"
"set of muscles","1","['body part, organ, or organ component']"
"upper arm","1","['body location or region', 'body part, organ, or organ component', 'neoplastic process']"
"elbow","1","['body location or region', 'congenital abnormality']"
"heel","1","['body location or region', 'inorganic chemical', 'pharmacologic substance']"
"limb structure","1","['body part, organ, or organ component']"
