"lacrimal gland structure","4","['body part, organ, or organ component']"
"mumps","3","['disease or syndrome', 'pharmacologic substance']"
"eye","3","['body part, organ, or organ component', 'body substance']"
"sarcoidosis","2","['disease or syndrome', 'neoplastic process']"
"anatomic node","1","['body part, organ, or organ component']"
"acute dacryoadenitis","1","['disease or syndrome']"
"redness","1","['finding']"
"sore to touch","1","['sign or symptom']"
"sexual intercourse - finding","1","['finding']"
"lymph nodes","1","['body part, organ, or organ component']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"thyroid gland","1","['body part, organ, or organ component', 'disease or syndrome', 'pharmacologic substance']"
"orbital pseudotumor","1","['disease or syndrome']"
"cognitive therapy","1","['diagnostic procedure', 'enzyme', 'hazardous or poisonous substance', 'therapeutic or preventive procedure']"
"inflammation","1","['pathologic function']"
"lymphadenopathy","1","['disease or syndrome', 'finding']"
"physical findings","1","['finding']"
"chronic dacryoadenitis","1","['disease or syndrome']"
"malignant neoplasms","1","['biologically active substance', 'finding', 'neoplastic process', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"pseudotumors","1","['acquired abnormality']"
"lacrimal gland neoplasm","1","['neoplastic process']"
"immunization","1","['therapeutic or preventive procedure']"
"excessive tearing","1","['disease or syndrome', 'sign or symptom']"
"gonorrhea","1","['disease or syndrome']"
