"islet cell tumors"
"islet of langerhans tumor"
"neuroendocrine tumors"
"neoplasms","13","['finding', 'neoplastic process']"
"islets of langerhans","10","['body part, organ, or organ component']"
"sugars","6","['pharmacologic substance']"
"gastrinoma","4","['neoplastic process']"
"production processing id","3","['finding']"
"ultrasonography","3","['diagnostic procedure']"
"liver","3","['body part, organ, or organ component', 'disease or syndrome', 'organic chemical', 'pharmacologic substance']"
"islet cell tumor","3","['neoplastic process']"
"malignant neoplasms","3","['biologically active substance', 'finding', 'neoplastic process', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"finding of blood glucose level","3","['laboratory or test result']"
"insulinoma","3","['neoplastic process']"
"glucagon","2","['pharmacologic substance']"
"ulcer","2","['finding', 'pathologic function']"
"pharmacotherapy","2","['therapeutic or preventive procedure']"
"prophylactic treatment","2","['therapeutic or preventive procedure']"
"endoscopic ultrasound","2","['diagnostic procedure']"
"intestines small","2","['body part, organ, or organ component', 'disease or syndrome']"
"pharmaceutical preparations","2","['pharmacologic substance']"
"fasting","2","['finding']"
"hypoglycemia","2","['disease or syndrome']"
"multiple endocrine neoplasia","2","['antibiotic', 'neoplastic process', 'organic chemical']"
"nervousness","1","['sign or symptom']"
"inguinal region","1","['body location or region']"
"hunger","1","['sign or symptom']"
"heart beat","1","['organ or tissue function']"
"lower body","1","['body part, organ, or organ component']"
"stomach and small intestine","1","['body part, organ, or organ component']"
"imaging techniques","1","['diagnostic procedure']"
"blurred vision","1","['sign or symptom']"
"body weight decreased","1","['finding']"
"secretin stimulation test","1","['diagnostic procedure']"
"glucagonoma","1","['neoplastic process']"
"diarrhea","1","['finding', 'sign or symptom']"
"transabdominal ultrasound","1","['diagnostic procedure']"
"glucose level - finding","1","['laboratory or test result']"
"crisis","1","['finding']"
"endocrine gland neoplasms","1","['neoplastic process']"
"cognitive therapy","1","['diagnostic procedure', 'enzyme', 'hazardous or poisonous substance', 'therapeutic or preventive procedure']"
"exanthema","1","['disease or syndrome', 'organ or tissue function', 'pathologic function', 'sign or symptom']"
"normal pancreas","1","['finding']"
"insulin level result","1","['laboratory or test result']"
"stimulation procedure","1","['therapeutic or preventive procedure']"
"headache","1","['sign or symptom']"
"pancreatic neoplasm","1","['neoplastic process']"
"anxiety disorders","1","['finding', 'mental or behavioral dysfunction']"
"gastrin level result","1","['laboratory or test result']"
"comatose","1","['congenital abnormality', 'disease or syndrome']"
"hand","1","['body part, organ, or organ component']"
"buttocks","1","['body location or region']"
"physical findings","1","['finding']"
"abdomen scan","1","['diagnostic procedure']"
"tremor","1","['finding', 'sign or symptom']"
"hormone production","1","['organ or tissue function']"
"feeling tired","1","['sign or symptom']"
"glucose tolerance test","1","['diagnostic procedure', 'neoplastic process']"
"very low","1","['finding']"
"diabetes","1","['disease or syndrome']"
"pancreatic islet cell tumors","1","['disease or syndrome']"
"veins","1","['body part, organ, or organ component']"
"magnetic resonance imaging","1","['diagnostic procedure']"
"anaplastic oligodendroglioma","1","['neoplastic process']"
