"cystic fibrosis","14","['disease or syndrome', 'organic chemical', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"lung","12","['body part, organ, or organ component', 'disease or syndrome']"
"mucous body substance","8","['body substance', 'neoplastic process']"
"feces","5","['body substance']"
"airway structure","4","['body part, organ, or organ component']"
"therapeutic procedure","3","['enzyme', 'finding', 'therapeutic or preventive procedure']"
"nose","3","['body part, organ, or organ component', 'disease or syndrome']"
"anorexia","3","['disease or syndrome', 'finding']"
"sputum","3","['body substance']"
"saline solution hypertonic","2","['clinical drug', 'disease or syndrome', 'inorganic chemical', 'pharmacologic substance']"
"physical findings","2","['finding']"
"body fluids","2","['biologically active substance', 'body substance', 'pharmacologic substance']"
"support - dental","2","['clinical attribute', 'organic chemical', 'pharmacologic substance']"
"lung problem","2","['disease or syndrome']"
"vaccines","2","['pharmacologic substance']"
"pancreas","2","['body part, organ, or organ component', 'disease or syndrome', 'organic chemical', 'pharmacologic substance']"
"smoke","2","['hazardous or poisonous substance', 'individual behavior']"
"heart","2","['body part, organ, or organ component', 'pharmacologic substance']"
"chest percussion","2","['clinical attribute']"
"antibiotics","2","['antibiotic']"
"pulmonary function tests","2","['diagnostic procedure', 'therapeutic or preventive procedure']"
"body weight decreased","2","['finding']"
"diarrhea","2","['finding', 'sign or symptom']"
"sodium chloride","2","['biologically active substance', 'inorganic chemical', 'pharmacologic substance']"
"infertility","2","['diagnostic procedure', 'disease or syndrome']"
"enzymes","2","['enzyme', 'organic chemical']"
"drainage procedure","1","['body substance', 'therapeutic or preventive procedure']"
"chest x-ray","1","['diagnostic procedure']"
"osteoporosis","1","['disease or syndrome', 'finding']"
"sinusitis","1","['disease or syndrome']"
"polysaccharide vaccine","1","['pharmacologic substance']"
"flatulence","1","['finding', 'sign or symptom']"
"oral region","1","['body location or region', 'body part, organ, or organ component', 'disease or syndrome']"
"life span","1","['group attribute']"
"nausea","1","['finding', 'sign or symptom']"
"ptosis","1","['acquired abnormality', 'disease or syndrome']"
"adverse event associated with death","1","['finding']"
"stimulation procedure","1","['therapeutic or preventive procedure']"
"cholelithiasis","1","['body substance', 'disease or syndrome']"
"rectal prolapse","1","['disease or syndrome']"
"malnutrition","1","['disease or syndrome']"
"veins","1","['body part, organ, or organ component']"
"recurrent pneumonia","1","['disease or syndrome']"
"proteins","1","['biologically active substance']"
"pneumothorax","1","['disease or syndrome', 'finding']"
"infantile neuroaxonal dystrophy","1","['disease or syndrome']"
"stools hard","1","['finding']"
"special diet","1","['therapeutic or preventive procedure']"
"diagnostic tests","1","['diagnostic procedure']"
"inhalation therapy","1","['therapeutic or preventive procedure']"
"vitamins","1","['organic chemical', 'pharmacologic substance']"
"other therapy","1","['therapeutic or preventive procedure']"
"respiratory physiology","1","['organ or tissue function']"
"inflammation","1","['pathologic function']"
"gas &or bloating","1","['sign or symptom']"
"pharmaceutical preparations","1","['pharmacologic substance']"
"nutrition disorders","1","['disease or syndrome']"
"pancreatic function","1","['organ or tissue function']"
"congestion","1","['pathologic function']"
"biliary cirrhosis","1","['disease or syndrome']"
"bowel problem","1","['finding']"
"lung diseases","1","['disease or syndrome']"
"recurrent episodes of pneumonia","1","['finding']"
"male gender","1","['finding']"
"trypsin","1","['enzyme', 'pharmacologic substance']"
"secretin stimulation test","1","['diagnostic procedure']"
"genetic carriers","1","['finding']"
"abdominal bloating","1","['sign or symptom']"
"growth delay","1","['pathologic function']"
"sweat glands","1","['body part, organ, or organ component']"
"cor pulmonale","1","['disease or syndrome']"
"dyspnea","1","['sign or symptom']"
"fat protein human","1","['biologically active substance', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"pancreatitis biliary","1","['disease or syndrome']"
"drainage postural","1","['therapeutic or preventive procedure']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"severe constipation","1","['finding']"
"intestines small","1","['body part, organ, or organ component', 'disease or syndrome']"
"today","1","['antibiotic', 'organic chemical']"
"exercise pain management","1","['therapeutic or preventive procedure']"
"upper gastrointestinal series","1","['diagnostic procedure']"
"pancreatic enzyme","1","['enzyme', 'pharmacologic substance']"
"coughing","1","['finding', 'sign or symptom']"
"plain x-ray","1","['diagnostic procedure']"
"liver","1","['body part, organ, or organ component', 'disease or syndrome', 'organic chemical', 'pharmacologic substance']"
"trypsinogen","1","['biologically active substance']"
"polysaccharides","1","['pharmacologic substance']"
"fatty acid glycerol esters","1","['biologically active substance', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"bodily secretions","1","['body substance']"
"sweat chloride level result","1","['laboratory or test result']"
"polyvalent pneumococcal vaccine","1","['pharmacologic substance']"
"clubbed fingers","1","['acquired abnormality']"
"hypertonic solutions","1","['pharmacologic substance']"
"hyperdefecation","1","['finding']"
"respiratory air","1","['body substance']"
"gland","1","['body part, organ, or organ component']"
"exercise aerobic","1","['therapeutic or preventive procedure']"
"tissue growth","1","['organ or tissue function']"
"chymotrypsin","1","['enzyme', 'pharmacologic substance']"
"cognitive therapy","1","['diagnostic procedure', 'enzyme', 'hazardous or poisonous substance', 'therapeutic or preventive procedure']"
"influenza virus vaccine","1","['disease or syndrome', 'organic chemical', 'pharmacologic substance']"
"reproductive system finding","1","['finding']"
"tract","1","['body part, organ, or organ component']"
"multiple endocrine neoplasia","1","['antibiotic', 'neoplastic process', 'organic chemical']"
"neonatal screening","1","['diagnostic procedure']"
"lung transplantation","1","['therapeutic or preventive procedure']"
