"mitral valve obstruction"
"heart","29","['body part, organ, or organ component', 'pharmacologic substance']"
"anatomic valve","20","['body part, organ, or organ component']"
"stenosis unspecified","17","['pathologic function']"
"mitral valve stenosis","16","['body part, organ, or organ component', 'disease or syndrome', 'finding']"
"lung","7","['body part, organ, or organ component', 'disease or syndrome']"
"blood clot","6","['acquired abnormality', 'organ or tissue function', 'organic chemical', 'pathologic function', 'pharmacologic substance']"
"antibiotics","6","['antibiotic']"
"rheumatic fever","5","['disease or syndrome', 'pharmacologic substance']"
"pulmonary edema","3","['disease or syndrome']"
"chamber","3","['body part, organ, or organ component']"
"heart valves","3","['body part, organ, or organ component']"
"fibrillations","3","['disease or syndrome']"
"streptococcal infections","3","['disease or syndrome']"
"heart beat","3","['organ or tissue function']"
"dyspnea","3","['sign or symptom']"
"atrial fibrillation","3","['finding', 'pathologic function']"
"interventional procedure","3","['diagnostic procedure', 'therapeutic or preventive procedure']"
"pharmaceutical preparations","2","['pharmacologic substance']"
"balloon dilatation","2","['therapeutic or preventive procedure']"
"echocardiography transesophageal","2","['diagnostic procedure']"
"heart diseases","2","['disease or syndrome']"
"anticoagulants","2","['pharmacologic substance']"
"heart murmur","2","['finding']"
"exercise pain management","2","['therapeutic or preventive procedure']"
"cardiac arrhythmia","2","['finding', 'pathologic function']"
"heart rate","2","['clinical attribute']"
"balloon valvuloplasty","1","['therapeutic or preventive procedure']"
"brain","1","['body part, organ, or organ component', 'disease or syndrome']"
"left side of heart","1","['body location or region']"
"mitral balloon valvotomy","1","['therapeutic or preventive procedure']"
"jaw","1","['body part, organ, or organ component']"
"calcium channel blockers","1","['pharmacologic substance']"
"esthesia","1","['finding', 'organ or tissue function']"
"discomfort in chest","1","['sign or symptom']"
"malaise","1","['finding', 'sign or symptom']"
"physical findings","1","['finding']"
"foot","1","['body part, organ, or organ component']"
"diuretics","1","['pharmacologic substance']"
"angiotensin-converting enzyme inhibitors","1","['pharmacologic substance']"
"streptococcal sore throat","1","['disease or syndrome']"
"respiratory tract infections","1","['disease or syndrome']"
"hemoptysis","1","['sign or symptom']"
"thinners","1","['hazardous or poisonous substance']"
"veins","1","['body part, organ, or organ component']"
"magnetic resonance imaging","1","['diagnostic procedure']"
"cardiac flutter","1","['pathologic function']"
"pulmonary hypertension","1","['disease or syndrome', 'finding']"
"penicillin","1","['antibiotic', 'organic chemical']"
"leg","1","['body location or region']"
"congenital heart defects","1","['congenital abnormality']"
"water","1","['inorganic chemical', 'pharmacologic substance']"
"abnormal heart sound","1","['finding']"
"upper arm","1","['body location or region', 'body part, organ, or organ component', 'neoplastic process']"
"angiotensin receptor antagonists","1","['pharmacologic substance']"
"congenital abnormality","1","['congenital abnormality', 'disease or syndrome']"
"electrocardiogram","1","['diagnostic procedure', 'finding', 'organic chemical', 'pharmacologic substance']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"frequent respiratory infections","1","['finding']"
"surgical repair","1","['therapeutic or preventive procedure']"
"pedal edema","1","['sign or symptom']"
"ankle","1","['body location or region', 'body part, organ, or organ component']"
"ventricle","1","['body part, organ, or organ component']"
"tachycardia","1","['finding']"
"left ventricular structure","1","['body part, organ, or organ component']"
"adrenergic beta-antagonists","1","['pharmacologic substance']"
"colonoscopy","1","['diagnostic procedure']"
"poor growth","1","['finding']"
"intestines","1","['body part, organ, or organ component']"
"poor feeding","1","['finding']"
"easily tired","1","['finding']"
"both cardiac atria","1","['body part, organ, or organ component']"
"hypertensive disease","1","['biologically active substance', 'disease or syndrome', 'finding']"
"bronchitis","1","['disease or syndrome']"
"respiratory air","1","['body substance']"
"atrial flutter","1","['finding', 'pathologic function']"
"crushing procedure","1","['therapeutic or preventive procedure']"
"palpitations","1","['finding']"
"life threatening","1","['finding']"
"tissue growth","1","['organ or tissue function']"
"kidney","1","['body part, organ, or organ component']"
"heart rhythm","1","['organ or tissue function', 'pathologic function']"
"fatigue - symptom","1","['sign or symptom']"
"chest x-ray","1","['diagnostic procedure']"
"pulmonary congestion","1","['disease or syndrome']"
"digoxin","1","['pharmacologic substance']"
"cognitive therapy","1","['diagnostic procedure', 'enzyme', 'hazardous or poisonous substance', 'therapeutic or preventive procedure']"
"heart sounds","1","['organ or tissue function']"
"calcification","1","['finding', 'organ or tissue function']"
"cerebrovascular accident","1","['disease or syndrome', 'therapeutic or preventive procedure']"
"fasting","1","['finding']"
"stress","1","['finding', 'organic chemical', 'pharmacologic substance']"
"neck","1","['body location or region']"
"pulmonary failure","1","['disease or syndrome']"
"scarlet fever","1","['disease or syndrome']"
