"mononeuropathy"
"neuropathy - radial nerve"
"radial nerve palsy"
"upper arm","19","['body location or region', 'body part, organ, or organ component', 'neoplastic process']"
"hand","13","['body part, organ, or organ component']"
"wrist","10","['body location or region']"
"esthesia","6","['finding', 'organ or tissue function']"
"fingers","4","['body location or region']"
"structure of radial nerve","4","['body part, organ, or organ component']"
"tissue damage","3","['injury or poisoning']"
"pharmaceutical preparations","3","['pharmacologic substance']"
"elbow","3","['body location or region', 'congenital abnormality']"
"forearm","2","['body part, organ, or organ component']"
"swelling","2","['finding', 'pathologic function']"
"thumb structure","2","['body part, organ, or organ component']"
"kidney","2","['body part, organ, or organ component']"
"wrist+hand","2","['body part, organ, or organ component']"
"weakness","2","['sign or symptom']"
"diabetes","2","['disease or syndrome']"
"triceps","2","['body part, organ, or organ component']"
"back of hand","1","['body location or region']"
"skeletal bone","1","['body location or region', 'body part, organ, or organ component', 'body substance', 'disease or syndrome']"
"burning sensation","1","['sign or symptom']"
"head and neck structure","1","['body location or region']"
"nerve conduction function","1","['organ or tissue function']"
"ask question","1","['finding']"
"tricyclic antidepressive agents","1","['pharmacologic substance']"
"asleep","1","['finding']"
"hanging","1","['injury or poisoning']"
"congenital abnormality","1","['congenital abnormality', 'disease or syndrome']"
"radial neuropathy","1","['disease or syndrome']"
"ultrasonography","1","['diagnostic procedure']"
"atrophic","1","['disease or syndrome', 'pathologic function']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"arm bones","1","['body part, organ, or organ component']"
"nerve damage","1","['injury or poisoning']"
"nerve conduction study","1","['diagnostic procedure']"
"analgesics","1","['organic chemical', 'pharmacologic substance']"
"hand numbness","1","['sign or symptom']"
"treatment options","1","['therapeutic or preventive procedure']"
"therapeutic procedure","1","['enzyme', 'finding', 'therapeutic or preventive procedure']"
"feeling of loss of feeling","1","['sign or symptom']"
"pregabalin","1","['pharmacologic substance']"
"abnormal sensation","1","['sign or symptom']"
"muscle strength","1","['organ or tissue function']"
"prednisone","1","['pharmacologic substance']"
"constriction procedure","1","['therapeutic or preventive procedure']"
"dropped finger","1","['sign or symptom']"
"comatose","1","['congenital abnormality', 'disease or syndrome']"
"neuralgia","1","['sign or symptom']"
"has tingling sensation","1","['sign or symptom']"
"physical findings","1","['finding']"
"carbamazepine","1","['organic chemical', 'pharmacologic substance']"
"shoulder","1","['body location or region']"
"anticonvulsants","1","['pharmacologic substance']"
"hypesthesia","1","['finding']"
"injection procedure","1","['therapeutic or preventive procedure']"
"magnetic resonance imaging","1","['diagnostic procedure']"
"gabapentin","1","['organic chemical', 'pharmacologic substance']"
"lead poisoning","1","['injury or poisoning']"
"cardiac conduction","1","['organ or tissue function']"
"surface of radius","1","['body location or region']"
