"abdominal hernia"
"abdominal wall defects"
"abdominal wall mass"
"hernia - abdominal"
"lump in the abdominal wall"
"mass of body structure","9","['finding']"
"abdomen","4","['body location or region']"
"swelling","3","['finding', 'pathologic function']"
"strangulated hernia","2","['acquired abnormality', 'disease or syndrome']"
"set of muscles","2","['body part, organ, or organ component']"
"abdominal wall structure","2","['body part, organ, or organ component']"
"congenital exomphalos","2","['acquired abnormality', 'congenital abnormality']"
"incised wound","2","['injury or poisoning']"
"incisional hernia","2","['acquired abnormality', 'injury or poisoning']"
"constipation","1","['finding', 'sign or symptom']"
"inguinal region","1","['body location or region']"
"ask question","1","['finding']"
"testis","1","['body part, organ, or organ component', 'disease or syndrome']"
"more common in men than women","1","['finding']"
"sore to touch","1","['sign or symptom']"
"abdominal mass","1","['finding']"
"lymph nodes","1","['body part, organ, or organ component']"
"hematoma","1","['finding', 'pathologic function']"
"fever","1","['finding']"
"scrotum","1","['body part, organ, or organ component', 'disease or syndrome']"
"very rare","1","['finding']"
"coughing","1","['finding', 'sign or symptom']"
"cicatrix","1","['finding', 'pathologic function']"
"blood supply aspects","1","['body part, organ, or organ component', 'congenital abnormality', 'disease or syndrome', 'organ or tissue function']"
"intestines","1","['body part, organ, or organ component']"
"chronic cough","1","['sign or symptom']"
"cryptorchidism","1","['congenital abnormality']"
"multiple endocrine neoplasia","1","['antibiotic', 'neoplastic process', 'organic chemical']"
"lipoma","1","['neoplastic process']"
