"vitamins","11","['organic chemical', 'pharmacologic substance']"
"skeletal bone","10","['body location or region', 'body part, organ, or organ component', 'body substance', 'disease or syndrome']"
"osteomalacia","7","['disease or syndrome']"
"kidney","2","['body part, organ, or organ component']"
"fracture","2","['finding', 'injury or poisoning']"
"exposure to sunlight","2","['injury or poisoning']"
"oral region","2","['body location or region', 'body part, organ, or organ component', 'disease or syndrome']"
"numbness","2","['finding', 'sign or symptom']"
"pharmaceutical preparations","1","['pharmacologic substance']"
"bone density","1","['clinical attribute', 'diagnostic procedure', 'disease or syndrome']"
"collagen","1","['biologically active substance']"
"calcium low","1","['finding']"
"vitamin a","1","['organic chemical', 'pharmacologic substance']"
"vitamin deficiency","1","['disease or syndrome']"
"limb structure","1","['body part, organ, or organ component']"
"atherogenic lipoprotein phenotype","1","['finding', 'organic chemical', 'pharmacologic substance', 'receptor']"
"creatinine","1","['biologically active substance', 'finding', 'organic chemical']"
"alkaline phosphatase isoenzymes","1","['enzyme']"
"spasm","1","['sign or symptom']"
"seizures","1","['finding', 'sign or symptom']"
"acidosis","1","['pathologic function']"
"phosphorus supplement","1","['pharmacologic substance']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"calcium/creatinine","1","['clinical attribute']"
"hip region structure","1","['biologically active substance', 'body part, organ, or organ component']"
"phosphoric monoester hydrolases","1","['enzyme']"
"numb mouth","1","['sign or symptom']"
"leg","1","['body location or region']"
"vitamin d deficiency","1","['disease or syndrome']"
"parathyroid hormone","1","['body part, organ, or organ component', 'disease or syndrome', 'pharmacologic substance']"
"osteopenia","1","['pathologic function']"
"liver","1","['body part, organ, or organ component', 'disease or syndrome', 'organic chemical', 'pharmacologic substance']"
"physical findings","1","['finding']"
"hand","1","['body part, organ, or organ component']"
"pseudofracture","1","['disease or syndrome']"
"intestines","1","['body part, organ, or organ component']"
"calcium level result","1","['laboratory or test result']"
"malignant neoplasms","1","['biologically active substance', 'finding', 'neoplastic process', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"bone mineral density test","1","['clinical attribute', 'diagnostic procedure', 'disease or syndrome']"
"diagnostic radiologic examination","1","['diagnostic procedure']"
"upper arm","1","['body location or region', 'body part, organ, or organ component', 'neoplastic process']"
"muscle weakness","1","['sign or symptom']"
"rickets","1","['disease or syndrome']"
"inorganic phosphate","1","['inorganic chemical', 'pharmacologic substance']"
