"alpha thalassemia"
"beta thalassemia"
"cooley's anemia"
"mediterranean anemia"
"thalassemia","20","['disease or syndrome']"
"blood transfusion","10","['therapeutic or preventive procedure']"
"cooley s anemia","8","['disease or syndrome']"
"alpha-thalassemia","5","['disease or syndrome']"
"beta thalassemia","5","['disease or syndrome']"
"red blood cells blood product","5","['pharmacologic substance']"
"proteins","5","['biologically active substance']"
"globin","4","['biologically active substance']"
"hemoglobin","3","['biologically active substance', 'finding']"
"production processing id","2","['finding']"
"thalassemia minor","2","['disease or syndrome']"
"skeletal bone","2","['body location or region', 'body part, organ, or organ component', 'body substance', 'disease or syndrome']"
"beta-globins","2","['biologically active substance']"
"adverse event associated with death","2","['finding']"
"alpha-globins","2","['biologically active substance']"
"heart","1","['body part, organ, or organ component', 'pharmacologic substance']"
"national origin","1","['clinical attribute']"
"congenital abnormality","1","['congenital abnormality', 'disease or syndrome']"
"swelling","1","['finding', 'pathologic function']"
"alpha thalassemia major","1","['disease or syndrome']"
"respiratory air","1","['body substance']"
"icterus","1","['finding', 'pathologic function']"
"tissue growth","1","['organ or tissue function']"
"early death","1","['finding']"
"dyspnea","1","['sign or symptom']"
"genetic counseling","1","['finding', 'therapeutic or preventive procedure']"
"anemia sickle cell","1","['disease or syndrome', 'pathologic function']"
"bone marrow transplantation","1","['therapeutic or preventive procedure']"
"iron overload","1","['disease or syndrome', 'finding']"
"endocrine finding","1","['finding']"
"antenatal screening procedures","1","['therapeutic or preventive procedure']"
"fatigue","1","['sign or symptom']"
"physical findings","1","['finding']"
"iron supplement","1","['pharmacologic substance']"
"liver problem","1","['finding']"
"face","1","['body location or region', 'disease or syndrome']"
"splenomegaly","1","['finding']"
"anemia hemolytic","1","['disease or syndrome']"
"anemia severe","1","['disease or syndrome']"
"genetic carriers","1","['finding']"
"disease screening","1","['diagnostic procedure']"
