"intoxication - barbiturates"
"poisons","6","['hazardous or poisonous substance']"
"pharmaceutical preparations","4","['pharmacologic substance']"
"barbiturates","3","['injury or poisoning', 'organic chemical', 'pharmacologic substance']"
"consciousness related finding","3","['finding']"
"comatose","2","['congenital abnormality', 'disease or syndrome']"
"opiates","2","['hazardous or poisonous substance', 'mental or behavioral dysfunction', 'pharmacologic substance']"
"pharmacologic substance","2","['pharmacologic substance', 'therapeutic or preventive procedure']"
"physical findings","2","['finding']"
"adverse event associated with death","2","['finding']"
"sluggishness","1","['finding', 'sign or symptom']"
"naloxone","1","['organic chemical', 'pharmacologic substance']"
"ethanol","1","['organic chemical', 'pharmacologic substance']"
"pulse rate","1","['clinical attribute']"
"cardiopulmonary","1","['body location or region']"
"epilepsy","1","['disease or syndrome']"
"life threatening","1","['finding']"
"level of consciousness","1","['finding']"
"support - dental","1","['clinical attribute', 'organic chemical', 'pharmacologic substance']"
"tissue damage","1","['injury or poisoning']"
"somnolence","1","['finding']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"barbiturate overdose","1","['injury or poisoning']"
"respiratory abnormality unspecified","1","['sign or symptom']"
"shallow respiration","1","['sign or symptom']"
"poisoning by barbiturate","1","['injury or poisoning', 'organic chemical', 'pharmacologic substance']"
"respiratory rate","1","['clinical attribute']"
"spontaneous abortion","1","['disease or syndrome']"
"narcan","1","['organic chemical', 'pharmacologic substance']"
"lung problem","1","['disease or syndrome']"
"staggering","1","['disease or syndrome', 'finding']"
"drowsiness","1","['finding']"
"memory loss","1","['mental or behavioral dysfunction', 'sign or symptom']"
"oxycontin","1","['organic chemical', 'pharmacologic substance']"
"intoxication","1","['finding']"
"pain disorder","1","['mental or behavioral dysfunction']"
"vital signs","1","['clinical attribute']"
"consciousness level altered","1","['finding']"
"abnormal coordination","1","['sign or symptom']"
"slurred speech","1","['finding']"
"uterus","1","['body part, organ, or organ component', 'disease or syndrome']"
"memory observations","1","['finding']"
"heart","1","['body part, organ, or organ component', 'pharmacologic substance']"
"antidotes","1","['pharmacologic substance']"
"irritable mood","1","['finding']"
