"bacteremic shock"
"endotoxic shock"
"septicemic shock"
"warm shock"
"tissue damage","4","['injury or poisoning']"
"pharmaceutical preparations","3","['pharmacologic substance']"
"blood clot","3","['acquired abnormality', 'organ or tissue function', 'organic chemical', 'pathologic function', 'pharmacologic substance']"
"agitation","2","['finding', 'sign or symptom']"
"exanthema","2","['disease or syndrome', 'organ or tissue function', 'pathologic function', 'sign or symptom']"
"toxin","2","['biologically active substance', 'hazardous or poisonous substance']"
"immune system finding","2","['finding']"
"adverse event associated with death","2","['finding']"
"biliary tract structure","2","['body part, organ, or organ component']"
"lethargy","1","['sign or symptom']"
"respiratory air","1","['body substance']"
"pulmonary edema","1","['disease or syndrome']"
"brain","1","['body part, organ, or organ component', 'disease or syndrome']"
"very low","1","['finding']"
"sedatives","1","['pharmacologic substance']"
"palpitations","1","['finding']"
"limb structure","1","['body part, organ, or organ component']"
"drainage procedure","1","['body substance', 'therapeutic or preventive procedure']"
"heart rate","1","['clinical attribute']"
"acquired immunodeficiency syndrome","1","['disease or syndrome']"
"kidney","1","['body part, organ, or organ component']"
"dyspnea","1","['sign or symptom']"
"pallor","1","['finding', 'sign or symptom']"
"arteries","1","['body part, organ, or organ component']"
"abnormal color","1","['finding']"
"finding of acid-base balance","1","['laboratory or test result']"
"leg","1","['body location or region']"
"heart failure","1","['disease or syndrome']"
"chest x-ray","1","['diagnostic procedure']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"bacterial infections","1","['disease or syndrome']"
"hepato-renal","1","['body part, organ, or organ component']"
"inflammation","1","['pathologic function']"
"gangrene","1","['disease or syndrome']"
"tachycardia","1","['finding']"
"renal dialysis","1","['therapeutic or preventive procedure']"
"amputation","1","['therapeutic or preventive procedure']"
"mechanical ventilation","1","['therapeutic or preventive procedure']"
"lightheadedness","1","['sign or symptom']"
"confusion","1","['finding', 'mental or behavioral dysfunction']"
"leukemia","1","['neoplastic process']"
"intensive nursing care","1","['therapeutic or preventive procedure']"
"antibiotics","1","['antibiotic']"
"plain x-ray","1","['diagnostic procedure']"
"urogenital disorder","1","['disease or syndrome']"
"physical findings","1","['finding']"
"acyl-coa thioester hydrolase long-chain 1","1","['enzyme', 'therapeutic or preventive procedure']"
"intestines","1","['body part, organ, or organ component']"
"oxygen","1","['pharmacologic substance']"
"level","1","['pharmacologic substance']"
"ability to balance","1","['finding']"
"body fluids","1","['biologically active substance', 'body substance', 'pharmacologic substance']"
"fluid retention in lung","1","['sign or symptom']"
"pneumonia","1","['disease or syndrome']"
"upper arm","1","['body location or region', 'body part, organ, or organ component', 'neoplastic process']"
"circulatory monitoring","1","['diagnostic procedure', 'therapeutic or preventive procedure']"
"veins","1","['body part, organ, or organ component']"
"chills","1","['sign or symptom']"
