"hbp"
"hypertension"
"kidney","10","['body part, organ, or organ component']"
"heart","9","['body part, organ, or organ component', 'pharmacologic substance']"
"pharmaceutical preparations","7","['pharmacologic substance']"
"hypertensive disease","6","['biologically active substance', 'disease or syndrome', 'finding']"
"blood vessel","6","['body part, organ, or organ component', 'finding']"
"kidney problem","3","['sign or symptom']"
"arteries","3","['body part, organ, or organ component']"
"cerebrovascular accident","3","['disease or syndrome', 'therapeutic or preventive procedure']"
"physical findings","2","['finding']"
"prehypertension","2","['disease or syndrome']"
"sodium chloride","2","['biologically active substance', 'inorganic chemical', 'pharmacologic substance']"
"exercise pain management","2","['therapeutic or preventive procedure']"
"observation of attack","2","['finding']"
"leg","2","['body location or region']"
"secondary hypertension","2","['disease or syndrome']"
"water","2","['inorganic chemical', 'pharmacologic substance']"
"ethanol","2","['organic chemical', 'pharmacologic substance']"
"multiple endocrine neoplasia","2","['antibiotic', 'neoplastic process', 'organic chemical']"
"myocardial infarction","2","['disease or syndrome', 'finding']"
"kidney failure","1","['disease or syndrome', 'finding']"
"aorta","1","['body part, organ, or organ component']"
"adrenal glands","1","['body part, organ, or organ component']"
"structure of renal artery","1","['body part, organ, or organ component']"
"gland","1","['body part, organ, or organ component']"
"exercise aerobic","1","['therapeutic or preventive procedure']"
"hypercholesterolemia result","1","['finding']"
"smoking","1","['hazardous or poisonous substance', 'individual behavior']"
"abdomen","1","['body location or region']"
"early death","1","['finding']"
"hemorrhage","1","['pathologic function', 'therapeutic or preventive procedure']"
"tissue damage","1","['injury or poisoning']"
"oral contraception","1","['pharmacologic substance', 'therapeutic or preventive procedure']"
"neurological observations","1","['finding']"
"eye","1","['body part, organ, or organ component', 'body substance']"
"arterial stenosis","1","['disease or syndrome']"
"kidney diseases","1","['disease or syndrome']"
"stenosis unspecified","1","['pathologic function']"
"electrocardiogram","1","['diagnostic procedure', 'finding', 'organic chemical', 'pharmacologic substance']"
"nausea","1","['finding', 'sign or symptom']"
"renal artery stenosis","1","['disease or syndrome']"
"pheochromocytoma","1","['disease or syndrome', 'neoplastic process']"
"fiber","1","['organic chemical', 'pharmacologic substance']"
"cuff - body part","1","['body part, organ, or organ component']"
"confusion","1","['finding', 'mental or behavioral dysfunction']"
"pre-eclampsia","1","['body substance', 'disease or syndrome', 'finding', 'pathologic function']"
"essential hypertension","1","['disease or syndrome']"
"headache severe","1","['sign or symptom']"
"hyperparathyroidism","1","['disease or syndrome']"
"aim","1","['pharmacologic substance', 'therapeutic or preventive procedure']"
"blood supply aspects","1","['body part, organ, or organ component', 'congenital abnormality', 'disease or syndrome', 'organ or tissue function']"
"ultrasonography","1","['diagnostic procedure']"
"yoga","1","['therapeutic or preventive procedure']"
"sodium salts","1","['inorganic chemical', 'pharmacologic substance']"
"cholesterol level test result","1","['laboratory or test result']"
"diabetes","1","['disease or syndrome']"
"pharmacologic substance","1","['pharmacologic substance', 'therapeutic or preventive procedure']"
"stress","1","['finding', 'organic chemical', 'pharmacologic substance']"
"malignant hypertension","1","['disease or syndrome']"
"adverse event associated with death","1","['finding']"
"meditation therapy","1","['therapeutic or preventive procedure']"
"echocardiography","1","['diagnostic procedure']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"finding of hormone level","1","['laboratory or test result']"
"dietary potassium","1","['inorganic chemical']"
"myasthenia gravis","1","['disease or syndrome']"
"anaplastic oligodendroglioma","1","['neoplastic process']"
"migraine disorders","1","['disease or syndrome', 'therapeutic or preventive procedure']"
"heart diseases","1","['disease or syndrome']"
