"meningococcal bacteremia"
"meningococcal blood poisoning"
"meningococcal septicemia"
"vaccines","3","['pharmacologic substance']"
"meningococcemia","3","['disease or syndrome']"
"blood vessel","2","['body part, organ, or organ component', 'finding']"
"blood coagulation disorders","2","['disease or syndrome', 'organ or tissue function', 'pathologic function']"
"intravenous infusion procedures","2","['therapeutic or preventive procedure']"
"exanthema","2","['disease or syndrome', 'organ or tissue function', 'pathologic function', 'sign or symptom']"
"blood clot","2","['acquired abnormality', 'organ or tissue function', 'organic chemical', 'pathologic function', 'pharmacologic substance']"
"antibiotics","2","['antibiotic']"
"physical findings","2","['finding']"
"cerebrospinal fluid","2","['biologically active substance', 'body substance', 'pharmacologic substance']"
"body fluids","2","['biologically active substance', 'body substance', 'pharmacologic substance']"
"veins","2","['body part, organ, or organ component']"
"pericarditis","1","['disease or syndrome', 'finding']"
"support - dental","1","['clinical attribute', 'organic chemical', 'pharmacologic substance']"
"injury wounds","1","['body substance', 'injury or poisoning']"
"kidney diseases","1","['disease or syndrome']"
"does talk","1","['finding']"
"cutaneous vasculitis","1","['disease or syndrome']"
"gland","1","['body part, organ, or organ component']"
"life threatening","1","['finding']"
"level of consciousness","1","['finding']"
"hemorrhage","1","['pathologic function', 'therapeutic or preventive procedure']"
"tissue damage","1","['injury or poisoning']"
"myocarditis","1","['disease or syndrome', 'finding']"
"bleeding tendency","1","['disease or syndrome', 'pathologic function']"
"lumbar region","1","['body location or region']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"inflammation","1","['pathologic function']"
"therapeutic procedure","1","['enzyme', 'finding', 'therapeutic or preventive procedure']"
"gangrene","1","['disease or syndrome']"
"booster","1","['therapeutic or preventive procedure']"
"adrenal glands","1","['body part, organ, or organ component']"
"headache","1","['sign or symptom']"
"pharmaceutical preparations","1","['pharmacologic substance']"
"fever","1","['finding']"
"gram s stain","1","['organic chemical']"
"blood coagulation factor","1","['biologically active substance', 'pharmacologic substance']"
"spinal puncture","1","['body part, organ, or organ component', 'diagnostic procedure', 'therapeutic or preventive procedure']"
"muscle strain","1","['injury or poisoning']"
"isolation procedure","1","['therapeutic or preventive procedure']"
"consciousness related finding","1","['finding']"
"nausea","1","['finding', 'sign or symptom']"
"upper respiratory tract","1","['body part, organ, or organ component']"
"puncture procedure","1","['diagnostic procedure', 'finding', 'therapeutic or preventive procedure']"
"blood supply aspects","1","['body part, organ, or organ component', 'congenital abnormality', 'disease or syndrome', 'organ or tissue function']"
"skin purpura","1","['finding']"
"respiratory tract structure","1","['body part, organ, or organ component']"
"irritable mood","1","['finding']"
