"scd"
"subacute combined degeneration of the spinal cord"
"vitamins","9","['organic chemical', 'pharmacologic substance']"
"vitamin b 12","9","['organic chemical', 'pharmacologic substance']"
"tissue damage","4","['injury or poisoning']"
"subacute combined degeneration","4","['disease or syndrome']"
"esthesia","4","['finding', 'organ or tissue function']"
"abnormal degeneration","4","['pathologic function']"
"anemia pernicious","3","['disease or syndrome']"
"abnormal sensation","3","['sign or symptom']"
"vitamin b 12 deficiency","3","['disease or syndrome']"
"severe dementia","2","['mental or behavioral dysfunction']"
"brain","2","['body part, organ, or organ component', 'disease or syndrome']"
"spinal cord","2","['body part, organ, or organ component', 'disease or syndrome']"
"touch sensation","2","['organ or tissue function']"
"has tingling sensation","2","['sign or symptom']"
"physical findings","2","['finding']"
"level","2","['pharmacologic substance']"
"cord - body parts","2","['body part, organ, or organ component', 'disease or syndrome']"
"muscle weakness","2","['sign or symptom']"
"optic neuritis","1","['disease or syndrome']"
"injection procedure","1","['therapeutic or preventive procedure']"
"complete recovery","1","['finding']"
"dietary supplementation","1","['therapeutic or preventive procedure']"
"vitamin a","1","['organic chemical', 'pharmacologic substance']"
"psychotic disorders","1","['mental or behavioral dysfunction']"
"reflex action","1","['finding', 'organ or tissue function']"
"memory impairment","1","['finding', 'mental or behavioral dysfunction']"
"entire nerve","1","['body part, organ, or organ component']"
"somnolence","1","['finding']"
"neurological observations","1","['finding']"
"eye","1","['body part, organ, or organ component', 'body substance']"
"vertebral column","1","['body part, organ, or organ component']"
"mild adverse event","1","['finding']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"loss of balance","1","['sign or symptom']"
"inflammation","1","['pathologic function']"
"confusion","1","['finding', 'mental or behavioral dysfunction']"
"intestines small","1","['body part, organ, or organ component', 'disease or syndrome']"
"set of muscles","1","['body part, organ, or organ component']"
"pupil","1","['body part, organ, or organ component']"
"vegetarian (finding","1","['finding']"
"vegetarian diet","1","['therapeutic or preventive procedure']"
"leg","1","['body location or region']"
"forgetfulness","1","['sign or symptom']"
"muscle spasticity","1","['sign or symptom']"
"clumsiness","1","['sign or symptom']"
"memory observations","1","['finding']"
"mental problem","1","['finding']"
"indifferent mood","1","['sign or symptom']"
"optic nerve","1","['body part, organ, or organ component', 'disease or syndrome']"
"ability to balance","1","['finding']"
"methylmalonic acid","1","['organic chemical']"
"reduced visual acuity","1","['finding']"
"upper arm","1","['body location or region', 'body part, organ, or organ component', 'neoplastic process']"
"strict vegetarian","1","['finding']"
"gait unsteady","1","['finding']"
"visual impairment","1","['disease or syndrome']"
"irritable mood","1","['finding']"
