"altitude anoxia"
"altitude sickness"
"high altitude cerebral edema"
"high altitude pulmonary edema"
"mountain sickness"
"altitude sickness","13","['disease or syndrome']"
"mountain sickness acute","9","['disease or syndrome']"
"foot","4","['body part, organ, or organ component']"
"cerebral edema","3","['disease or syndrome', 'pathologic function']"
"mild adverse event","3","['finding']"
"does climb","3","['finding']"
"rales","3","['finding', 'sign or symptom']"
"oxygen","3","['pharmacologic substance']"
"body fluids","3","['biologically active substance', 'body substance', 'pharmacologic substance']"
"ethanol","2","['organic chemical', 'pharmacologic substance']"
"pulmonary edema","2","['disease or syndrome']"
"dyspnea","2","['sign or symptom']"
"pallor","2","['finding', 'sign or symptom']"
"neurological observations","2","['finding']"
"acetazolamide","2","['organic chemical', 'pharmacologic substance']"
"pharmacologic substance","2","['pharmacologic substance', 'therapeutic or preventive procedure']"
"fluid retention in lung","2","['sign or symptom']"
"cyanosis","2","['sign or symptom']"
"anemia","2","['disease or syndrome']"
"diamox","2","['organic chemical', 'pharmacologic substance']"
"sleep difficulties","1","['sign or symptom']"
"nifedipine","1","['organic chemical', 'pharmacologic substance']"
"plain x-ray","1","['diagnostic procedure']"
"pulse rate","1","['clinical attribute']"
"respiratory air","1","['body substance']"
"swelling or edema","1","['finding']"
"rbc decreased","1","['finding']"
"heart rate","1","['clinical attribute']"
"iron supplement","1","['pharmacologic substance']"
"shortness of breath at rest","1","['finding']"
"electrocardiogram","1","['diagnostic procedure', 'finding', 'organic chemical', 'pharmacologic substance']"
"lung problem","1","['disease or syndrome']"
"finding of red blood cell count","1","['laboratory or test result']"
"phosphoric diester hydrolase","1","['disease or syndrome', 'enzyme']"
"consciousness related finding","1","['finding']"
"coloring excipient","1","['pharmacologic substance']"
"chest x-ray","1","['diagnostic procedure']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"dexamethasone","1","['disease or syndrome', 'organic chemical', 'pharmacologic substance']"
"complexion","1","['finding']"
"acute insulin response","1","['finding']"
"respiratory abnormality unspecified","1","['sign or symptom']"
"evacuation","1","['therapeutic or preventive procedure']"
"chest ct","1","['diagnostic procedure']"
"tachycardia","1","['finding']"
"anorexia","1","['disease or syndrome', 'finding']"
"set of muscles","1","['body part, organ, or organ component']"
"cognitive therapy","1","['diagnostic procedure', 'enzyme', 'hazardous or poisonous substance', 'therapeutic or preventive procedure']"
"skier","1","['finding']"
"seizures","1","['finding', 'sign or symptom']"
"confusion","1","['finding', 'mental or behavioral dysfunction']"
"depressed level of consciousness","1","['finding']"
"chest tightness","1","['sign or symptom']"
"staphylococcal enterotoxin a","1","['hazardous or poisonous substance']"
"fatigue","1","['sign or symptom']"
"physical findings","1","['finding']"
"congestion","1","['pathologic function']"
"amphetamine","1","['hazardous or poisonous substance', 'organic chemical', 'pharmacologic substance']"
"nausea","1","['finding', 'sign or symptom']"
"decadron","1","['pharmacologic substance']"
"brain edema","1","['disease or syndrome', 'pathologic function']"
"adverse event associated with death","1","['finding']"
"tissue damage","1","['injury or poisoning']"
"anatomic site","1","['body location or region']"
"sildenafil","1","['organic chemical', 'pharmacologic substance']"
"cat scan of brain","1","['diagnostic procedure']"
"dizziness","1","['finding', 'sign or symptom']"
"headache","1","['sign or symptom']"
"airway structure","1","['body part, organ, or organ component']"
"social interaction","1","['finding']"
