"louis-bar syndrome"
"lithium","243","['congenital abnormality', 'disease or syndrome', 'pharmacologic substance']"
"amph protein human","85","['biologically active substance', 'pharmacologic substance']"
"uterine fibroids","43","['neoplastic process']"
"rhythm","38","['finding']"
"medical history","35","['finding']"
"histone h3","24","['biologically active substance']"
"js","24","['body part, organ, or organ component']"
"coffin-siris syndrome","23","['congenital abnormality', 'disease or syndrome']"
"ataxia telangiectasia","16","['congenital abnormality', 'disease or syndrome', 'enzyme', 'inorganic chemical', 'pharmacologic substance']"
"ataxia","15","['disease or syndrome', 'sign or symptom']"
"hepatic","14","['body location or region']"
"paramyotonia congenita of von eulenburg","14","['disease or syndrome']"
"rel protein","13","['biologically active substance']"
"telangiectasis","12","['disease or syndrome', 'finding']"
"colostrum","9","['body substance', 'finding', 'pharmacologic substance']"
"discontinued","8","['body part, organ, or organ component', 'disease or syndrome', 'finding', 'therapeutic or preventive procedure']"
"target lesion identification","7","['diagnostic procedure']"
"blood vessel","6","['body part, organ, or organ component', 'finding']"
"app protein human","6","['biologically active substance', 'disease or syndrome', 'finding', 'pharmacologic substance']"
"upper respiratory infections","6","['disease or syndrome']"
"fluorouracil/melphalan","6","['therapeutic or preventive procedure']"
"malignant neoplasms","6","['biologically active substance', 'finding', 'neoplastic process', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"alanine transaminase","5","['congenital abnormality', 'disease or syndrome', 'enzyme']"
"foot","5","['body part, organ, or organ component']"
"thrombasthenia","4","['disease or syndrome']"
"set protein human","4","['biologically active substance']"
"diastrophic dysplasia","4","['congenital abnormality', 'disease or syndrome']"
"blank","4","['finding']"
"attention deficit disorder","4","['disease or syndrome', 'mental or behavioral dysfunction']"
"surgical margins","4","['body part, organ, or organ component']"
"thumb structure","4","['body part, organ, or organ component']"
"brain","3","['body part, organ, or organ component', 'disease or syndrome']"
"muscular dystrophy","3","['body part, organ, or organ component', 'congenital abnormality', 'disease or syndrome']"
"date allergenic extract","3","['pharmacologic substance']"
"pancreatic carcinoma","3","['neoplastic process']"
"choice behavior","3","['individual behavior']"
"prophylactic treatment","3","['therapeutic or preventive procedure']"
"russell-silver syndrome","3","['congenital abnormality', 'diagnostic procedure', 'disease or syndrome']"
"influenza","2","['disease or syndrome', 'pharmacologic substance']"
"observation result","2","['finding']"
"congenital kyphosis","2","['congenital abnormality']"
"premature greying","2","['finding']"
"physical findings","2","['finding']"
"lymphoma","2","['neoplastic process']"
"bony process","2","['body part, organ, or organ component']"
"adverse event associated with death","2","['finding']"
"abnormal color","2","['finding']"
"thymus gland","2","['biologically active substance', 'body part, organ, or organ component', 'disease or syndrome']"
"anatomic site","2","['body location or region']"
"diagnostic radiologic examination","2","['diagnostic procedure']"
"educational status","2","['finding', 'individual behavior']"
"prealbumin","2","['biologically active substance']"
"lung","2","['body part, organ, or organ component', 'disease or syndrome']"
"chemical probe","2","['chemical viewed functionally', 'organic chemical', 'pharmacologic substance']"
