"hlhs"
"heart","32","['body part, organ, or organ component', 'pharmacologic substance']"
"left side of heart","12","['body location or region']"
"hypoplastic left heart syndrome","11","['congenital abnormality', 'disease or syndrome']"
"ventricle","10","['body part, organ, or organ component']"
"lung","9","['body part, organ, or organ component', 'disease or syndrome']"
"arteries","8","['body part, organ, or organ component']"
"blood vessel","8","['body part, organ, or organ component', 'finding']"
"aorta","8","['body part, organ, or organ component']"
"left ventricular structure","5","['body part, organ, or organ component']"
"right ventricular structure","4","['body part, organ, or organ component']"
"pulmonary artery structure","4","['body part, organ, or organ component']"
"anatomic valve","4","['body part, organ, or organ component']"
"coloring excipient","3","['pharmacologic substance']"
"surgical fistula","3","['finding']"
"hole finding","3","['finding']"
"physical findings","2","['finding']"
"cardiac catheterization procedures","2","['diagnostic procedure']"
"veins","2","['body part, organ, or organ component']"
"lethargy","2","['sign or symptom']"
"congenital heart defects","2","['congenital abnormality']"
"aortic valve structure","2","['body part, organ, or organ component']"
"both cardiac atria","2","['body part, organ, or organ component']"
"dyspnea","2","['sign or symptom']"
"prophylactic treatment","2","['therapeutic or preventive procedure']"
"pulse rate","2","['clinical attribute']"
"vena cava structure","2","['body part, organ, or organ component']"
"heart atrium","2","['body part, organ, or organ component']"
"structure of vein of trunk","2","['body part, organ, or organ component']"
"tachypnea","2","['sign or symptom']"
"abdomen","2","['body location or region']"
"hand","2","['body part, organ, or organ component']"
"central cyanosis","2","['sign or symptom']"
"interatrial septum","1","['body part, organ, or organ component']"
"pounding heart","1","['sign or symptom']"
"other nervous system complications","1","['pathologic function']"
"adverse event associated with death","1","['finding']"
"bony process","1","['body part, organ, or organ component']"
"alprostadil","1","['pharmacologic substance']"
"echocardiography","1","['diagnostic procedure']"
"circulating blood","1","['body substance']"
"proteins","1","['biologically active substance']"
"chamber","1","['body part, organ, or organ component']"
"pharmaceutical preparations","1","['pharmacologic substance']"
"female","1","['finding']"
"body fluids","1","['biologically active substance', 'body substance', 'pharmacologic substance']"
"lip structure","1","['body part, organ, or organ component', 'disease or syndrome']"
"pleural effusion fluid","1","['body substance', 'disease or syndrome']"
"prostaglandins","1","['biologically active substance', 'pharmacologic substance']"
"left atrial structure","1","['body part, organ, or organ component']"
"inferior vena cava structure","1","['body part, organ, or organ component']"
"pulmonary valve structure","1","['body part, organ, or organ component']"
"major vein","1","['body part, organ, or organ component']"
"breathing pattern","1","['finding']"
"abnormal heart sound","1","['finding']"
"sudden death","1","['pathologic function']"
"cyanosis peripheral","1","['finding']"
"congenital disorders","1","['congenital abnormality', 'disease or syndrome']"
"normal heart rate","1","['finding']"
"coronary artery","1","['body part, organ, or organ component']"
"male gender","1","['finding']"
"cold hands","1","['finding']"
"operative surgical procedures","1","['diagnostic procedure', 'therapeutic or preventive procedure']"
"congenital abnormality","1","['congenital abnormality', 'disease or syndrome']"
"inguinal region","1","['body location or region']"
"limb structure","1","['body part, organ, or organ component']"
"choice behavior","1","['individual behavior']"
"protein-losing enteropathies","1","['body location or region', 'disease or syndrome']"
"hepatomegaly","1","['sign or symptom']"
"surgical repair","1","['therapeutic or preventive procedure']"
"heart - mitral valve","1","['therapeutic or preventive procedure']"
"cardiac arrhythmia","1","['finding', 'pathologic function']"
"plain x-ray","1","['diagnostic procedure']"
"diarrhea chronic","1","['pathologic function']"
"more common in males","1","['finding']"
"respiratory air","1","['body substance']"
"heart rhythm","1","['organ or tissue function', 'pathologic function']"
"neurological observations","1","['finding']"
"heart transplantation","1","['therapeutic or preventive procedure']"
"chest","1","['body location or region', 'disease or syndrome']"
"heart sounds","1","['organ or tissue function']"
"cerebrovascular accident","1","['disease or syndrome', 'therapeutic or preventive procedure']"
"fasting","1","['finding']"
"superior vena cava structure","1","['body part, organ, or organ component']"
"caval-pulmonary artery anastomosis","1","['therapeutic or preventive procedure']"
