"hypercholesterolemic xanthomatosis"
"low density lipoprotein receptor mutation"
"type ii hyperlipoproteinemia"
"cholesterol","19","['biologically active substance']"
"heart","13","['body part, organ, or organ component', 'pharmacologic substance']"
"low-density lipoproteins","11","['biologically active substance']"
"observation of attack","9","['finding']"
"myocardial infarction","9","['disease or syndrome', 'finding']"
"pharmaceutical preparations","7","['pharmacologic substance']"
"hypercholesterolemia familial","7","['disease or syndrome']"
"cholesterol level test result","6","['laboratory or test result']"
"ldl cholesterol lipoproteins","4","['biologically active substance']"
"myasthenia gravis","4","['disease or syndrome']"
"physical findings","3","['finding']"
"plasma","3","['body substance']"
"angina pectoris","2","['sign or symptom']"
"hypercholesterolemia result","2","['finding']"
"xanthoma","2","['disease or syndrome']"
"hyperlipidemia familial combined","2","['disease or syndrome']"
"arteries","2","['body part, organ, or organ component']"
"eye","2","['body part, organ, or organ component', 'body substance']"
"saturated fat","2","['biologically active substance']"
"hyperlipoproteinemia type iv","2","['disease or syndrome']"
"hyperlipoproteinemia type iii","2","['disease or syndrome']"
"livalo","1","['organic chemical', 'pharmacologic substance']"
"crestor","1","['organic chemical', 'pharmacologic substance']"
"fluvastatin","1","['organic chemical', 'pharmacologic substance']"
"ask question","1","['finding']"
"palm of hand","1","['body location or region']"
"lescol","1","['organic chemical', 'pharmacologic substance']"
"knee","1","['body part, organ, or organ component']"
"atorvastatin","1","['organic chemical', 'pharmacologic substance']"
"very high","1","['finding']"
"niacin","1","['organic chemical', 'pharmacologic substance']"
"body weight decreased","1","['finding']"
"triglycerides normal","1","['finding']"
"multiple endocrine neoplasia","1","['antibiotic', 'neoplastic process', 'organic chemical']"
"mevacor","1","['organic chemical', 'pharmacologic substance']"
"carney complex","1","['disease or syndrome', 'pharmacologic substance']"
"pravastatin","1","['organic chemical', 'pharmacologic substance']"
"coconut extract","1","['pharmacologic substance']"
"fibrates","1","['organic chemical', 'pharmacologic substance']"
"high density lipoproteins","1","['biologically active substance', 'disease or syndrome']"
"ankle","1","['body location or region', 'body part, organ, or organ component']"
"simvastatin","1","['organic chemical', 'pharmacologic substance']"
"chest pain angina","1","['sign or symptom']"
"cornea","1","['body part, organ, or organ component', 'body substance', 'disease or syndrome']"
"behaviorial habits","1","['individual behavior']"
"exercise pain management","1","['therapeutic or preventive procedure']"
"pork allergenic extract","1","['pharmacologic substance']"
"eating habit","1","['individual behavior']"
"gemfibrozil","1","['pharmacologic substance']"
"pravachol","1","['organic chemical', 'pharmacologic substance']"
"atherosclerosis","1","['disease or syndrome']"
"chicken allergenic extract","1","['pharmacologic substance']"
"hypertriglyceridemia","1","['finding']"
"cardiovascular complications","1","['pathologic function']"
"lovastatin","1","['organic chemical', 'pharmacologic substance']"
"arcus senilis","1","['acquired abnormality', 'disease or syndrome']"
"skin deposit","1","['disease or syndrome']"
"eyelid structure","1","['body part, organ, or organ component']"
"family history of familial hypercholesterolemia","1","['finding']"
"hypocholesterolemia","1","['pathologic function']"
"fat diet","1","['therapeutic or preventive procedure']"
"adverse event associated with death","1","['finding']"
"specimen type - fibroblasts","1","['body substance']"
"coronary artery","1","['body part, organ, or organ component']"
"zocor","1","['organic chemical', 'pharmacologic substance']"
"egg preparation","1","['pharmacologic substance']"
"hydroxymethylglutaryl-coa reductase inhibitors","1","['organic chemical', 'pharmacologic substance']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"rosuvastatin","1","['organic chemical', 'pharmacologic substance']"
"lipitor","1","['organic chemical', 'pharmacologic substance']"
"combined hyperlipidemia","1","['disease or syndrome']"
"high density lipoprotein cholesterol","1","['biologically active substance']"
