"benign skin tumors - keratosis"
"keratosis - seborrheic"
"senile keratosis"
"seborrheic keratosis","4","['neoplastic process']"
"malignant neoplasms","3","['biologically active substance', 'finding', 'neoplastic process', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"malignant neoplasm of skin","2","['neoplastic process']"
"tissue growth","2","['organ or tissue function']"
"shoulder","1","['body location or region']"
"cryosurgery","1","['therapeutic or preventive procedure']"
"physical appearance","1","['sign or symptom']"
"trunk structure","1","['body location or region']"
"pruritus","1","['sign or symptom']"
"coloring excipient","1","['pharmacologic substance']"
"face","1","['body location or region', 'disease or syndrome']"
"cicatrix","1","['finding', 'pathologic function']"
"chest","1","['body location or region', 'disease or syndrome']"
"malaise","1","['finding', 'sign or symptom']"
"physical findings","1","['finding']"
"common wart","1","['disease or syndrome']"
"skin growth","1","['organ or tissue function']"
