"dead bowel"
"dead gut"
"intestinal necrosis"
"ischemic bowel"
"intestines","11","['body part, organ, or organ component']"
"ischemia","8","['disease or syndrome']"
"vascular insufficiency of intestine","8","['disease or syndrome']"
"arteries","6","['body part, organ, or organ component']"
"blood clot","5","['acquired abnormality', 'organ or tissue function', 'organic chemical', 'pathologic function', 'pharmacologic substance']"
"blood vessel","2","['body part, organ, or organ component', 'finding']"
"blood coagulation disorders","2","['disease or syndrome', 'organ or tissue function', 'pathologic function']"
"observation of attack","2","['finding']"
"fever","2","['finding']"
"abdomen","2","['body location or region']"
"tissue adhesions","2","['pathologic function']"
"adverse event associated with death","2","['finding']"
"creation of ileostomy","2","['body part, organ, or organ component', 'therapeutic or preventive procedure']"
"cholesterol","2","['biologically active substance']"
"myocardial infarction","2","['disease or syndrome', 'finding']"
"fibrillations","1","['disease or syndrome']"
"prompt","1","['pharmacologic substance']"
"tissue damage","1","['injury or poisoning']"
"septicemia","1","['disease or syndrome', 'finding', 'pathologic function']"
"very low","1","['finding']"
"hypercholesterolemia result","1","['finding']"
"ultrasonography","1","['diagnostic procedure']"
"diarrhea","1","['finding', 'sign or symptom']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"cardiac arrhythmia","1","['finding', 'pathologic function']"
"embolus","1","['finding']"
"angiogram","1","['diagnostic procedure']"
"cognitive therapy","1","['diagnostic procedure', 'enzyme', 'hazardous or poisonous substance', 'therapeutic or preventive procedure']"
"biological markers","1","['clinical attribute']"
"atrial fibrillation","1","['finding', 'pathologic function']"
"heart beat","1","['organ or tissue function']"
"water","1","['inorganic chemical', 'pharmacologic substance']"
"cicatrix","1","['finding', 'pathologic function']"
"blood supply aspects","1","['body part, organ, or organ component', 'congenital abnormality', 'disease or syndrome', 'organ or tissue function']"
"liver","1","['body part, organ, or organ component', 'disease or syndrome', 'organic chemical', 'pharmacologic substance']"
"physical findings","1","['finding']"
"tract","1","['body part, organ, or organ component']"
"risk control","1","['individual behavior']"
"arterial thrombosis","1","['disease or syndrome']"
"intestinal infarction","1","['disease or syndrome']"
"malignant neoplasms","1","['biologically active substance', 'finding', 'neoplastic process', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"venous thrombosis","1","['finding', 'pathologic function']"
"peritonitis","1","['disease or syndrome']"
"scar tissue","1","['finding', 'pathologic function']"
"veins","1","['body part, organ, or organ component']"
