"gorlin syndrome"
"nevoid basal cell carcinoma syndrome"
"malignant neoplasm of skin","8","['neoplastic process']"
"malignant neoplasms","8","['biologically active substance', 'finding', 'neoplastic process', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"skeletal bone","4","['body location or region', 'body part, organ, or organ component', 'body substance', 'disease or syndrome']"
"nevus cell nevus","4","['neoplastic process']"
"eye","3","['body part, organ, or organ component', 'body substance']"
"deafness","2","['disease or syndrome', 'finding']"
"back","2","['body location or region']"
"neurological observations","2","['finding']"
"fracture","2","['finding', 'injury or poisoning']"
"ovarian neoplasm","2","['neoplastic process']"
"diagnostic radiologic examination","2","['diagnostic procedure']"
"heart","1","['body part, organ, or organ component', 'pharmacologic substance']"
"rib abnormalities","1","['finding']"
"tissue damage","1","['injury or poisoning']"
"lens diseases","1","['body part, organ, or organ component', 'disease or syndrome']"
"gland","1","['body part, organ, or organ component']"
"blind vision","1","['disease or syndrome']"
"congenital abnormality","1","['congenital abnormality', 'disease or syndrome']"
"ultrasonography","1","['diagnostic procedure']"
"seizures","1","['finding', 'sign or symptom']"
"deaf-blind disorders","1","['disease or syndrome']"
"lead","1","['biologically active substance', 'hazardous or poisonous substance', 'inorganic chemical', 'pharmacologic substance']"
"encounter due to puberty","1","['finding']"
"disability","1","['finding']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"congenital kyphosis","1","['congenital abnormality']"
"tooth structure","1","['body part, organ, or organ component']"
"scoliosis severe","1","['finding']"
"iris douglasiana flower essence","1","['pharmacologic substance']"
"basal cell carcinoma","1","['neoplastic process']"
"broad nose","1","['finding']"
"odontogenesis","1","['organ or tissue function']"
"genetic counseling","1","['finding', 'therapeutic or preventive procedure']"
"bone structure of rib","1","['body part, organ, or organ component']"
"cicatrix","1","['finding', 'pathologic function']"
"skin damage","1","['sign or symptom']"
"physical findings","1","['finding']"
"patched protein","1","['receptor']"
"jaw fractures","1","['injury or poisoning']"
"endocrine glands","1","['body part, organ, or organ component']"
"brain neoplasms","1","['neoplastic process']"
"echocardiography","1","['diagnostic procedure']"
"dental developmental disorder","1","['disease or syndrome']"
"echoencephalography","1","['diagnostic procedure']"
"cleft palate","1","['congenital abnormality', 'disease or syndrome', 'organic chemical', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"follow-up status","1","['finding']"
"mental retardation","1","['mental or behavioral dysfunction']"
"cyst","1","['body substance', 'disease or syndrome']"
