"water on the brain"
"brain","19","['body part, organ, or organ component', 'disease or syndrome']"
"hydrocephalus","14","['disease or syndrome', 'finding']"
"cerebrospinal fluid","10","['biologically active substance', 'body substance', 'pharmacologic substance']"
"surgical fistula","8","['finding']"
"body fluids","5","['biologically active substance', 'body substance', 'pharmacologic substance']"
"tissue damage","5","['injury or poisoning']"
"bone structure of cranium","4","['body part, organ, or organ component']"
"brain injuries","4","['injury or poisoning']"
"somnolence","3","['finding']"
"cord - body parts","3","['body part, organ, or organ component', 'disease or syndrome']"
"spinal cord","3","['body part, organ, or organ component', 'disease or syndrome']"
"muscle spasticity","2","['sign or symptom']"
"disability","2","['finding']"
"crying","2","['individual behavior']"
"physical findings","2","['finding']"
"encephalitis","2","['disease or syndrome']"
"support - dental","2","['clinical attribute', 'organic chemical', 'pharmacologic substance']"
"high pitched cry","2","['finding']"
"feeding difficulties","2","['finding']"
"irritable mood","2","['finding']"
"neoplasms","2","['finding', 'neoplastic process']"
"ultrasonography","2","['diagnostic procedure']"
"seizures","2","['finding', 'sign or symptom']"
"meningitis","2","['disease or syndrome']"
"neurological observations","2","['finding']"
"skeletal bone","1","['body location or region', 'body part, organ, or organ component', 'body substance', 'disease or syndrome']"
"reflex action","1","['finding', 'organ or tissue function']"
"arteriography","1","['diagnostic procedure']"
"control of urinary continence","1","['finding']"
"meningomyelocele","1","['congenital abnormality']"
"loss of coordination","1","['finding']"
"esthesia","1","['finding', 'organ or tissue function']"
"drowsiness","1","['finding']"
"diastasis","1","['pathologic function']"
"as if personality","1","['mental or behavioral dysfunction']"
"life span","1","['group attribute']"
"neck stiffness","1","['sign or symptom']"
"brain edema","1","['disease or syndrome', 'pathologic function']"
"veins","1","['body part, organ, or organ component']"
"spasm","1","['sign or symptom']"
"lumbar region","1","['body location or region']"
"respiratory abnormality unspecified","1","['sign or symptom']"
"spinal puncture","1","['body part, organ, or organ component', 'diagnostic procedure', 'therapeutic or preventive procedure']"
"headache severe","1","['sign or symptom']"
"vomiting","1","['body substance', 'finding', 'sign or symptom']"
"water","1","['inorganic chemical', 'pharmacologic substance']"
"hydrocephalus normal pressure","1","['disease or syndrome']"
"brain tissue","1","['body part, organ, or organ component']"
"injury wounds","1","['body substance', 'injury or poisoning']"
"diagnostic radiologic examination","1","['diagnostic procedure']"
"memory observations","1","['finding']"
"deterioration of status","1","['finding']"
"scalp structure","1","['body part, organ, or organ component']"
"heart beat","1","['organ or tissue function']"
"normal head circumference","1","['finding']"
"cat scan of head","1","['diagnostic procedure']"
"vertebral column","1","['body part, organ, or organ component']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"circumference measurements","1","['finding']"
"loss of pulse","1","['finding']"
"urinary bladder","1","['body part, organ, or organ component']"
"antibiotics","1","['antibiotic']"
"physical function","1","['finding']"
"uncontrolled eye movements","1","['finding']"
"prompt","1","['pharmacologic substance']"
"hypersomnia","1","['sign or symptom']"
"pulse rate","1","['clinical attribute']"
"tissue growth","1","['organ or tissue function']"
"nerve damage","1","['injury or poisoning']"
"brain and spinal cord","1","['body part, organ, or organ component']"
"tyrosyl-arginyl-phenylalanyl-sarcosine","1","['pharmacologic substance']"
"subarachnoid hemorrhage","1","['disease or syndrome']"
"etravirine","1","['organic chemical', 'pharmacologic substance']"
"cognitive therapy","1","['diagnostic procedure', 'enzyme', 'hazardous or poisonous substance', 'therapeutic or preventive procedure']"
"third ventriculostomy","1","['therapeutic or preventive procedure']"
"puncture procedure","1","['diagnostic procedure', 'finding', 'therapeutic or preventive procedure']"
"esotropia","1","['disease or syndrome']"
"emotional support","1","['therapeutic or preventive procedure']"
"uterus","1","['body part, organ, or organ component', 'disease or syndrome']"
"therapeutic procedure","1","['enzyme', 'finding', 'therapeutic or preventive procedure']"
"urinary incontinence","1","['finding', 'pathologic function']"
