"astrocytoma - adults"
"cancer - brain tumor (adults)"
"ependymoma - adults"
"glioblastoma multiforme - adults"
"glioma - adults"
"lymphoma - adults"
"medulloblastoma - adults"
"meningioma - adults"
"neuroglioma - adults"
"oligodendroglioma - adults"
"vestibular schwannoma (acoustic neuroma) - adults"
"brain","36","['body part, organ, or organ component', 'disease or syndrome']"
"neoplasms","30","['finding', 'neoplastic process']"
"brain neoplasms","14","['neoplastic process']"
"brain tumor primary","8","['neoplastic process']"
"pharmaceutical preparations","4","['pharmacologic substance']"
"anatomic site","4","['body location or region']"
"diplopia","3","['disease or syndrome']"
"glioma","3","['neoplastic process']"
"brain tissue","3","['body part, organ, or organ component']"
"seizures","3","['finding', 'sign or symptom']"
"meningioma","3","['neoplastic process']"
"pharmacotherapy","3","['therapeutic or preventive procedure']"
"cerebrospinal fluid","3","['biologically active substance', 'body substance', 'pharmacologic substance']"
"brain function","2","['organ or tissue function']"
"loss of balance","2","['sign or symptom']"
"brain edema","2","['disease or syndrome', 'pathologic function']"
"comfort brand of hydroxyethyl cellulose","2","['organic chemical', 'pharmacologic substance']"
"bone structure of cranium","2","['body part, organ, or organ component']"
"confusion","2","['finding', 'mental or behavioral dysfunction']"
"numbness","2","['finding', 'sign or symptom']"
"pineal gland","2","['body part, organ, or organ component', 'disease or syndrome']"
"headache","2","['sign or symptom']"
"glioblastoma","2","['body part, organ, or organ component', 'neoplastic process']"
"neurilemmoma","2","['neoplastic process']"
"breast development","1","['finding']"
"enlarged hands","1","['finding']"
"difficulty writing","1","['mental or behavioral dysfunction']"
"somnolence","1","['finding']"
"therapeutic procedure","1","['enzyme', 'finding', 'therapeutic or preventive procedure']"
"urea","1","['biologically active substance', 'organic chemical', 'pharmacologic substance']"
"loss of coordination","1","['finding']"
"esthesia","1","['finding', 'organ or tissue function']"
"primary central nervous system lymphoma","1","['neoplastic process']"
"as if personality","1","['mental or behavioral dysfunction']"
"memory loss","1","['mental or behavioral dysfunction', 'sign or symptom']"
"clumsiness","1","['sign or symptom']"
"physical findings","1","['finding']"
"adverse event associated with death","1","['finding']"
"body fluids","1","['biologically active substance', 'body substance', 'pharmacologic substance']"
"taste perception","1","['organ or tissue function']"
"nipple discharge","1","['sign or symptom']"
"dizziness","1","['finding', 'sign or symptom']"
"keppra","1","['organic chemical', 'pharmacologic substance']"
"support - dental","1","['clinical attribute', 'organic chemical', 'pharmacologic substance']"
"malignant neoplasm of brain","1","['neoplastic process']"
"hair","1","['body part, organ, or organ component']"
"ependymoma","1","['neoplastic process']"
"stress ulcer","1","['disease or syndrome']"
"inflammation","1","['pathologic function']"
"leg","1","['body location or region']"
"uncal herniation","1","['acquired abnormality']"
"menstruation absent","1","['sign or symptom']"
"obesity","1","['disease or syndrome', 'finding']"
"dexamethasone","1","['disease or syndrome', 'organic chemical', 'pharmacologic substance']"
"stupor","1","['finding']"
"immune system finding","1","['finding']"
"craniopharyngioma","1","['neoplastic process']"
"absent adverse event","1","['finding']"
"unconscious state","1","['disease or syndrome', 'finding']"
"tissue growth","1","['organ or tissue function']"
"muscle weakness","1","['sign or symptom']"
"tumor growth","1","['neoplastic process']"
"memory observations","1","['finding']"
"anaplastic oligodendroglioma","1","['neoplastic process']"
"histamine","1","['organic chemical']"
"other medications","1","['pharmacologic substance']"
"deterioration of status","1","['finding']"
"craniocerebral trauma","1","['injury or poisoning']"
"hearing examination finding","1","['finding']"
"mixed gliomas","1","['neoplastic process']"
"brain and meninges","1","['body part, organ, or organ component']"
"antacids","1","['pharmacologic substance']"
"eye problem","1","['finding']"
"neurofibromatoses","1","['neoplastic process']"
"abnormal sensation","1","['sign or symptom']"
"germ cell tumor","1","['neoplastic process']"
"power of attorney","1","['finding']"
"urinary bladder","1","['body part, organ, or organ component']"
"pituitary neoplasms","1","['neoplastic process']"
"intestines","1","['body part, organ, or organ component']"
"ability to balance","1","['finding']"
"very large","1","['finding']"
"anticonvulsants","1","['pharmacologic substance']"
"anaplastic astrocytoma","1","['neoplastic process']"
"mannitol","1","['pharmacologic substance']"
"electroencephalography","1","['diagnostic procedure', 'finding', 'laboratory or test result']"
"comfort measures","1","['therapeutic or preventive procedure']"
"body fluid discharge","1","['body substance', 'therapeutic or preventive procedure']"
"blind vision","1","['disease or syndrome']"
"nipples","1","['body part, organ, or organ component']"
"adrenal cortex hormones","1","['pharmacologic substance']"
"more common in women","1","['finding']"
"tremor of hands","1","['finding']"
"upper arm","1","['body location or region', 'body part, organ, or organ component', 'neoplastic process']"
"cognitive therapy","1","['diagnostic procedure', 'enzyme', 'hazardous or poisonous substance', 'therapeutic or preventive procedure']"
"sensation of movement","1","['finding']"
"hand","1","['body part, organ, or organ component']"
"pineal gland neoplasm","1","['neoplastic process']"
"malignant neoplasms","1","['biologically active substance', 'finding', 'neoplastic process', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"face","1","['body location or region', 'disease or syndrome']"
"mass of body structure","1","['finding']"
"multiple endocrine neoplasia","1","['antibiotic', 'neoplastic process', 'organic chemical']"
"pupil","1","['body part, organ, or organ component']"
"comatose","1","['congenital abnormality', 'disease or syndrome']"
"visual impairment","1","['disease or syndrome']"
