"phlebitis"
"thrombophlebitis","11","['disease or syndrome']"
"blood clot","6","['acquired abnormality', 'organ or tissue function', 'organic chemical', 'pathologic function', 'pharmacologic substance']"
"deep vein thrombosis","5","['disease or syndrome']"
"veins","5","['body part, organ, or organ component']"
"venous thrombosis","4","['finding', 'pathologic function']"
"superficial thrombophlebitis","3","['disease or syndrome']"
"triptorelin","2","['pharmacologic substance']"
"inflammation","2","['pathologic function']"
"anti-inflammatory agents non-steroidal","2","['pharmacologic substance']"
"affected area","2","['finding']"
"leg","2","['body location or region']"
"support - dental","1","['clinical attribute', 'organic chemical', 'pharmacologic substance']"
"structure of deep vein","1","['body part, organ, or organ component']"
"pulse rate","1","['clinical attribute']"
"lung","1","['body part, organ, or organ component', 'disease or syndrome']"
"limb structure","1","['body part, organ, or organ component']"
"therapy involving support stockings","1","['therapeutic or preventive procedure']"
"social warmth","1","['finding']"
"redness","1","['finding']"
"pallor","1","['finding', 'sign or symptom']"
"sore to touch","1","['sign or symptom']"
"phlebitis","1","['disease or syndrome']"
"anticoagulants","1","['pharmacologic substance']"
"fibrinolytic agents","1","['clinical attribute', 'pharmacologic substance']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"carney complex type 1","1","['disease or syndrome']"
"venography - procedure","1","['diagnostic procedure']"
"intravenous infusion procedures","1","['therapeutic or preventive procedure']"
"pulmonary embolism","1","['disease or syndrome']"
"stretching exercises","1","['therapeutic or preventive procedure']"
"surface of skin","1","['body location or region']"
"antibiotics","1","['antibiotic']"
"erythema","1","['sign or symptom']"
"physical findings","1","['finding']"
"excision","1","['therapeutic or preventive procedure']"
"doppler studies","1","['diagnostic procedure']"
"stripping","1","['therapeutic or preventive procedure']"
"common cold","1","['disease or syndrome', 'finding']"
"entire limb","1","['body part, organ, or organ component']"
"thinners","1","['hazardous or poisonous substance']"
"blood coagulation","1","['acquired abnormality', 'disease or syndrome', 'finding', 'laboratory or test result', 'organ or tissue function', 'therapeutic or preventive procedure']"
"operative surgical procedures","1","['diagnostic procedure', 'therapeutic or preventive procedure']"
