"somnambulism"
"walking during sleep"
"somnambulism","9","['disease or syndrome']"
"rapid eye movement","6","['organ or tissue function']"
"anxiety disorders","3","['finding', 'mental or behavioral dysfunction']"
"ethanol","2","['organic chemical', 'pharmacologic substance']"
"esthesia","2","['finding', 'organ or tissue function']"
"complex partial seizures","2","['disease or syndrome', 'pathologic function']"
"stress","2","['finding', 'organic chemical', 'pharmacologic substance']"
"central nervous system depressants","1","['pharmacologic substance']"
"emotional problems","1","['mental or behavioral dysfunction']"
"brain","1","['body part, organ, or organ component', 'disease or syndrome']"
"sedatives","1","['pharmacologic substance']"
"blank","1","['finding']"
"eye movements","1","['finding', 'organ or tissue function']"
"perform","1","['pharmacologic substance']"
"behavior disorders","1","['injury or poisoning', 'mental or behavioral dysfunction']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"carney complex type 1","1","['disease or syndrome']"
"tranquilizing agents","1","['pharmacologic substance']"
"drowsiness","1","['finding']"
"neurological observations","1","['finding']"
"fatigue","1","['sign or symptom']"
"physical findings","1","['finding']"
"rem sleep behavior disorder","1","['disease or syndrome']"
"ability to balance","1","['finding']"
"face","1","['body location or region', 'disease or syndrome']"
"sleeplessness","1","['finding', 'sign or symptom']"
"awake","1","['finding']"
"mental disorders","1","['mental or behavioral dysfunction']"
