"aneurysm","26","['disease or syndrome']"
"arteries","9","['body part, organ, or organ component']"
"blood vessel","3","['body part, organ, or organ component', 'finding']"
"cerebral aneurysm","3","['disease or syndrome']"
"aortic aneurysm thoracic","3","['acquired abnormality', 'congenital abnormality', 'disease or syndrome', 'hazardous or poisonous substance', 'organic chemical']"
"cholesterol","3","['biologically active substance']"
"structure of splenic artery","2","['body part, organ, or organ component']"
"brain","2","['body part, organ, or organ component', 'disease or syndrome']"
"ultrasonography","2","['diagnostic procedure']"
"aortic aneurysm abdominal","2","['biologically active substance', 'disease or syndrome']"
"rupture","2","['body substance', 'finding', 'injury or poisoning']"
"spleen","2","['body part, organ, or organ component']"
"anatomic site","2","['body location or region']"
"mass of body structure","2","['finding']"
"incised wound","2","['injury or poisoning']"
"aorta","1","['body part, organ, or organ component']"
"hypertensive disease","1","['biologically active substance', 'disease or syndrome', 'finding']"
"hypercholesterolemia result","1","['finding']"
"heart rate","1","['clinical attribute']"
"wall of artery","1","['body part, organ, or organ component']"
"major artery","1","['body part, organ, or organ component']"
"structure of popliteal artery","1","['body part, organ, or organ component']"
"embolization therapeutic","1","['therapeutic or preventive procedure']"
"lightheadedness","1","['sign or symptom']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"diet good","1","['therapeutic or preventive procedure']"
"tachycardia","1","['finding']"
"cognitive therapy","1","['diagnostic procedure', 'enzyme', 'hazardous or poisonous substance', 'therapeutic or preventive procedure']"
"exercise pain management","1","['therapeutic or preventive procedure']"
"aneurysm of splenic artery","1","['disease or syndrome']"
"leg","1","['body location or region']"
"weakness","1","['sign or symptom']"
"aneurysm of popliteal artery","1","['disease or syndrome']"
"physical findings","1","['finding']"
"knee","1","['body part, organ, or organ component']"
"cigarette smoking behavior","1","['individual behavior']"
"intestines","1","['body part, organ, or organ component']"
"adverse event associated with death","1","['finding']"
"level","1","['pharmacologic substance']"
"mesenteric arteries","1","['body part, organ, or organ component']"
