"angio-osteohypertrophy"
"hemangiectasia hypertrophicans"
"klippel-trenaunay-weber syndrome"
"kts"
"nevus varicosus osteohypertrophicus syndrome"
"nevus verucosus hypertrophicans"
"blood vessel","5","['body part, organ, or organ component', 'finding']"
"support - dental","3","['clinical attribute', 'organic chemical', 'pharmacologic substance']"
"skeletal bone","2","['body location or region', 'body part, organ, or organ component', 'body substance', 'disease or syndrome']"
"varicosity","2","['disease or syndrome']"
"birthmarks","2","['congenital abnormality']"
"tissue growth","2","['organ or tissue function']"
"veins","2","['body part, organ, or organ component']"
"mental problem","1","['finding']"
"leg","1","['body location or region']"
"abdomen","1","['body location or region']"
"exanthema","1","['disease or syndrome', 'organ or tissue function', 'pathologic function', 'sign or symptom']"
"excessive growth","1","['finding']"
"upper arm","1","['body location or region', 'body part, organ, or organ component', 'neoplastic process']"
"physical findings","1","['finding']"
"rectum","1","['body part, organ, or organ component', 'disease or syndrome']"
"blood vessel abnormal","1","['finding']"
