"ovarian insufficiency"
"premature ovarian failure"
"ovarian hypofunction","8","['disease or syndrome']"
"follicle stimulating hormone","2","['pharmacologic substance']"
"autoimmune diseases","2","['disease or syndrome']"
"egg preparation","2","['pharmacologic substance']"
"skeletal bone","1","['body location or region', 'body part, organ, or organ component', 'body substance', 'disease or syndrome']"
"production processing id","1","['finding']"
"congenital abnormality","1","['congenital abnormality', 'disease or syndrome']"
"ovarian function","1","['organ or tissue function']"
"follicle stimulating hormone level result","1","['laboratory or test result']"
"pharmacotherapy","1","['therapeutic or preventive procedure']"
"hot flushes","1","['sign or symptom']"
"mood swings","1","['mental or behavioral dysfunction', 'sign or symptom']"
"congenital chromosomal disease","1","['disease or syndrome']"
"night sweats","1","['sign or symptom']"
"physical findings","1","['finding']"
"premature menopause","1","['congenital abnormality', 'disease or syndrome']"
"osteopenia","1","['pathologic function']"
"vaginal dryness","1","['finding']"
"absent adverse event","1","['finding']"
"sweat","1","['body substance', 'finding']"
"ovary","1","['body part, organ, or organ component', 'disease or syndrome']"
