"discoid lupus"
"disseminated lupus erythematosus"
"lupus"
"lupus erythematosus"
"sle"
"encephalitis st. louis","9","['disease or syndrome']"
"pharmaceutical preparations","6","['pharmacologic substance']"
"exanthema","5","['disease or syndrome', 'organ or tissue function', 'pathologic function', 'sign or symptom']"
"malaise","4","['finding', 'sign or symptom']"
"adrenal cortex hormones","4","['pharmacologic substance']"
"lung","3","['body part, organ, or organ component', 'disease or syndrome']"
"blood clot","2","['acquired abnormality', 'organ or tissue function', 'organic chemical', 'pathologic function', 'pharmacologic substance']"
"physical findings","2","['finding']"
"lupus erythematosus systemic","2","['disease or syndrome']"
"blood vessel","2","['body part, organ, or organ component', 'finding']"
"support - dental","2","['clinical attribute', 'organic chemical', 'pharmacologic substance']"
"friction rub","2","['pathologic function']"
"fingers","2","['body location or region']"
"spontaneous abortion","2","['disease or syndrome']"
"immune system finding","2","['finding']"
"tissue damage","2","['injury or poisoning']"
"neurological observations","2","['finding']"
"coloring excipient","2","['pharmacologic substance']"
"skeletal bone","1","['body location or region', 'body part, organ, or organ component', 'body substance', 'disease or syndrome']"
"swelling","1","['finding', 'pathologic function']"
"malar (butterfly) rash","1","['finding']"
"brain","1","['body part, organ, or organ component', 'disease or syndrome']"
"oral region","1","['body location or region', 'body part, organ, or organ component', 'disease or syndrome']"
"as if personality","1","['mental or behavioral dysfunction']"
"extended rotated sidebent","1","['clinical attribute', 'disease or syndrome', 'finding']"
"c3 innervation","1","['body location or region']"
"cytotoxic chemotherapy","1","['therapeutic or preventive procedure']"
"body fluids","1","['biologically active substance', 'body substance', 'pharmacologic substance']"
"immunization","1","['therapeutic or preventive procedure']"
"nose","1","['body part, organ, or organ component', 'disease or syndrome']"
"cardiopulmonary","1","['body location or region']"
"hair","1","['body part, organ, or organ component']"
"transplanted kidney","1","['body part, organ, or organ component', 'finding', 'therapeutic or preventive procedure']"
"anti-inflammatory agents non-steroidal","1","['pharmacologic substance']"
"raynaud disease","1","['disease or syndrome']"
"leg","1","['body location or region']"
"liver function","1","['organ or tissue function']"
"renal dialysis","1","['therapeutic or preventive procedure']"
"cheek structure","1","['body location or region']"
"numbness","1","['finding', 'sign or symptom']"
"chronic inflammation","1","['pathologic function']"
"transplantation","1","['therapeutic or preventive procedure']"
"anemia hemolytic","1","['disease or syndrome']"
"fatigue","1","['sign or symptom']"
"corticosteroids cream","1","['clinical drug']"
"platelets adverse event","1","['finding']"
"dyspnea","1","['sign or symptom']"
"seizures","1","['finding', 'sign or symptom']"
"lymph nodes","1","['body part, organ, or organ component']"
"lupus erythematosus discoid","1","['disease or syndrome']"
"wrist+hand","1","['body part, organ, or organ component']"
"mild adverse event","1","['finding']"
"headache","1","['sign or symptom']"
"respiratory air","1","['body substance']"
"therapeutic procedure","1","['enzyme', 'finding', 'therapeutic or preventive procedure']"
"nausea or abdominal pain","1","['sign or symptom']"
"alopecia","1","['finding']"
"coughing","1","['finding', 'sign or symptom']"
"plain x-ray","1","['diagnostic procedure']"
"pleural rub","1","['finding']"
"pregnancy complications","1","['disease or syndrome']"
"cardiac arrhythmia","1","['finding', 'pathologic function']"
"lupus nephritis","1","['disease or syndrome']"
"cytotoxic drug","1","['pharmacologic substance']"
"nausea and vomiting","1","['sign or symptom']"
"kidney problem","1","['sign or symptom']"
"tissue growth","1","['organ or tissue function']"
"heart rhythm","1","['organ or tissue function', 'pathologic function']"
"c4 innervation","1","['body location or region']"
"more common in women","1","['finding']"
"chest x-ray","1","['diagnostic procedure']"
"autoimmune diseases","1","['disease or syndrome']"
"breathing abnormally deep","1","['sign or symptom']"
"fever","1","['finding']"
"renal function","1","['organ or tissue function']"
"arthritis","1","['disease or syndrome']"
"lymphadenopathy","1","['disease or syndrome', 'finding']"
"wrist","1","['body location or region']"
"tract","1","['body part, organ, or organ component']"
"knee","1","['body part, organ, or organ component']"
"hydroxychloroquine","1","['organic chemical', 'pharmacologic substance']"
"cerebrovascular accident","1","['disease or syndrome', 'therapeutic or preventive procedure']"
"pharmacologic substance","1","['pharmacologic substance', 'therapeutic or preventive procedure']"
"multiple endocrine neoplasia","1","['antibiotic', 'neoplastic process', 'organic chemical']"
"red blood cells blood product","1","['pharmacologic substance']"
