"corpus luteum cysts"
"follicular cysts"
"functional ovarian cysts"
"physiologic ovarian cysts"
"cyst","42","['body substance', 'disease or syndrome']"
"ovarian cysts","13","['disease or syndrome']"
"malignant neoplasms","7","['biologically active substance', 'finding', 'neoplastic process', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"ultrasonography","4","['diagnostic procedure']"
"egg preparation","4","['pharmacologic substance']"
"ovarian carcinoma","3","['neoplastic process']"
"pharmaceutical preparations","3","['pharmacologic substance']"
"polycystic ovary syndrome","3","['disease or syndrome']"
"oral contraception","3","['pharmacologic substance', 'therapeutic or preventive procedure']"
"pelvis","2","['body location or region', 'body part, organ, or organ component']"
"hemorrhage","2","['pathologic function', 'therapeutic or preventive procedure']"
"follicular cyst","2","['acquired abnormality']"
"blood supply aspects","2","['body part, organ, or organ component', 'congenital abnormality', 'disease or syndrome', 'organ or tissue function']"
"physical findings","2","['finding']"
"structure of corpus luteum of ovary","2","['body part, organ, or organ component']"
"corpus luteum cyst","2","['disease or syndrome']"
"follicle stimulating hormone","1","['pharmacologic substance']"
"ultrasound abnormal","1","['finding']"
"trying to conceive","1","['finding']"
"ectopic pregnancy","1","['disease or syndrome']"
"internal bleeding","1","['finding']"
"serum","1","['biologically active substance', 'body substance', 'pharmacologic substance']"
"doppler studies","1","['diagnostic procedure']"
"ovarian neoplasm","1","['neoplastic process']"
"exploratory laparotomy","1","['diagnostic procedure']"
"encounter due to puberty","1","['finding']"
"testosterone","1","['pharmacologic substance']"
"imaging techniques","1","['diagnostic procedure']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"laparoscopy","1","['congenital abnormality', 'diagnostic procedure']"
"infertility","1","['diagnostic procedure', 'disease or syndrome']"
"estradiol","1","['pharmacologic substance']"
"pregnancy tests","1","['diagnostic procedure']"
"cognitive therapy","1","['diagnostic procedure', 'enzyme', 'hazardous or poisonous substance', 'therapeutic or preventive procedure']"
"therapeutic procedure","1","['enzyme', 'finding', 'therapeutic or preventive procedure']"
"ovulation","1","['organ or tissue function']"
"contraceptives oral","1","['pharmacologic substance', 'therapeutic or preventive procedure']"
"menstruation delay","1","['finding']"
"abdomen","1","['body location or region']"
"dermoid cyst","1","['neoplastic process']"
"fallopian tubes","1","['body part, organ, or organ component', 'disease or syndrome']"
"ovarian hyperstimulation","1","['pathologic function']"
"contraceptive agents","1","['pharmacologic substance']"
"rupture","1","['body substance', 'finding', 'injury or poisoning']"
"nausea and vomiting","1","['sign or symptom']"
"intestines","1","['body part, organ, or organ component']"
"twist1 protein human","1","['biologically active substance']"
"endometriosis site unspecified","1","['disease or syndrome']"
"body of uterus","1","['body part, organ, or organ component']"
"luteinizing hormone","1","['pharmacologic substance']"
"body fluids","1","['biologically active substance', 'body substance', 'pharmacologic substance']"
"finding of hormone level","1","['laboratory or test result']"
"fertility agents","1","['pharmacologic substance']"
"abdominal bloating","1","['sign or symptom']"
