"tri atresia"
"heart","11","['body part, organ, or organ component', 'pharmacologic substance']"
"lung","7","['body part, organ, or organ component', 'disease or syndrome']"
"ventricle","4","['body part, organ, or organ component']"
"right ventricular structure","3","['body part, organ, or organ component']"
"surgical fistula","3","['finding']"
"tricuspid atresia","3","['congenital abnormality']"
"anatomic valve","3","['body part, organ, or organ component']"
"right atrial structure","3","['body part, organ, or organ component']"
"heart atrium","3","['body part, organ, or organ component']"
"pulmonary artery structure","2","['body part, organ, or organ component']"
"heart murmur","2","['finding']"
"arteries","2","['body part, organ, or organ component']"
"tricuspid valve structure","2","['body part, organ, or organ component']"
"veins","2","['body part, organ, or organ component']"
"respiratory air","1","['body substance']"
"tissue growth","1","['organ or tissue function']"
"heart valves","1","['body part, organ, or organ component']"
"pleural effusion fluid","1","['body substance', 'disease or syndrome']"
"prostaglandins","1","['biologically active substance', 'pharmacologic substance']"
"proteins","1","['biologically active substance']"
"heart - tricuspid valve","1","['therapeutic or preventive procedure']"
"ultrasonography","1","['diagnostic procedure']"
"heart rhythm","1","['organ or tissue function', 'pathologic function']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"neurological observations","1","['finding']"
"twenty twenty","1","['organic chemical', 'pharmacologic substance']"
"coloring excipient","1","['pharmacologic substance']"
"chest x-ray","1","['diagnostic procedure']"
"dyspnea","1","['sign or symptom']"
"left ventricular structure","1","['body part, organ, or organ component']"
"pharmaceutical preparations","1","['pharmacologic substance']"
"intestinal diseases","1","['disease or syndrome']"
"breathing pattern","1","['finding']"
"abdomen","1","['body location or region']"
"other nervous system complications","1","['pathologic function']"
"ultrasound imaging","1","['diagnostic procedure']"
"fatigue","1","['sign or symptom']"
"physical findings","1","['finding']"
"poor growth","1","['finding']"
"sudden death","1","['pathologic function']"
"diarrhea chronic","1","['pathologic function']"
"fasting","1","['finding']"
"adverse event associated with death","1","['finding']"
"alprostadil","1","['pharmacologic substance']"
"echocardiography","1","['diagnostic procedure']"
"circulating blood","1","['body substance']"
"cardiac catheterization procedures","1","['diagnostic procedure']"
"heart problem","1","['sign or symptom']"
"caval-pulmonary artery anastomosis","1","['therapeutic or preventive procedure']"
"plain x-ray","1","['diagnostic procedure']"
"magnetic resonance imaging","1","['diagnostic procedure']"
