"alcohol withdrawal - delirium tremens"
"dts"
"ethanol","14","['organic chemical', 'pharmacologic substance']"
"alcohol withdrawal delirium","7","['disease or syndrome', 'receptor']"
"alcohol withdrawal syndrome","5","['disease or syndrome']"
"alcoholic intoxication chronic","4","['mental or behavioral dysfunction']"
"pharmaceutical preparations","4","['pharmacologic substance']"
"heart beat","4","['organ or tissue function']"
"physical findings","3","['finding']"
"support - dental","3","['clinical attribute', 'organic chemical', 'pharmacologic substance']"
"confusion","3","['finding', 'mental or behavioral dysfunction']"
"cardiac arrhythmia","3","['finding', 'pathologic function']"
"increased sweating","2","['sign or symptom']"
"anxiety disorders","2","['finding', 'mental or behavioral dysfunction']"
"hallucinations","2","['mental or behavioral dysfunction']"
"sleeplessness","2","['finding', 'sign or symptom']"
"irritable mood","2","['finding']"
"lorazepam","2","['organic chemical', 'pharmacologic substance']"
"blood coagulation disorders","2","['disease or syndrome', 'organ or tissue function', 'pathologic function']"
"agitation","2","['finding', 'sign or symptom']"
"pulse rate","2","['clinical attribute']"
"life threatening","2","['finding']"
"diazepam","2","['organic chemical', 'pharmacologic substance']"
"neurological observations","2","['finding']"
"cardiomyopathy alcoholic","2","['disease or syndrome']"
"alcohol consumption","2","['individual behavior']"
"tonic - clonic seizures","2","['disease or syndrome', 'sign or symptom']"
"central nervous system depressants","1","['pharmacologic substance']"
"muscle of orbit","1","['body part, organ, or organ component']"
"blood magnesium level observed","1","['laboratory or test result']"
"alcoholic liver diseases","1","['disease or syndrome']"
"reflex action","1","['finding', 'organ or tissue function']"
"somnolence","1","['finding']"
"alcoholic neuropathy","1","['disease or syndrome']"
"esthesia","1","['finding', 'organ or tissue function']"
"benzodiazepines","1","['organic chemical', 'pharmacologic substance']"
"blood clot","1","['acquired abnormality', 'organ or tissue function', 'organic chemical', 'pathologic function', 'pharmacologic substance']"
"muscle movement","1","['finding']"
"behavior showing increased motor activity","1","['finding']"
"nausea","1","['finding', 'sign or symptom']"
"tremor muscle","1","['sign or symptom']"
"disorientation","1","['finding', 'mental or behavioral dysfunction']"
"anxiety depression","1","['mental or behavioral dysfunction']"
"body fluids","1","['biologically active substance', 'body substance', 'pharmacologic substance']"
"sedatives","1","['pharmacologic substance']"
"jumpy","1","['finding']"
"electroencephalogram","1","['diagnostic procedure', 'laboratory or test result']"
"phosphate ion","1","['inorganic chemical', 'pharmacologic substance']"
"asleep","1","['finding']"
"touch sensation","1","['organ or tissue function']"
"heavy drinking","1","['mental or behavioral dysfunction']"
"difficulty thinking","1","['finding']"
"alcohol abstinence","1","['individual behavior']"
"falls","1","['finding', 'injury or poisoning']"
"phosphate level result","1","['laboratory or test result']"
"stupor","1","['finding']"
"anticonvulsants","1","['pharmacologic substance']"
"feeling tired","1","['sign or symptom']"
"deterioration of status","1","['finding']"
"shaky feelings","1","['finding', 'mental or behavioral dysfunction']"
"electrocardiogram","1","['diagnostic procedure', 'finding', 'organic chemical', 'pharmacologic substance']"
"anorexia","1","['disease or syndrome', 'finding']"
"behaviorial habits","1","['individual behavior']"
"eye","1","['body part, organ, or organ component', 'body substance']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"cardiomyopathies","1","['disease or syndrome']"
"tachycardia","1","['finding']"
"headache","1","['sign or symptom']"
"stomach","1","['body part, organ, or organ component', 'disease or syndrome']"
"mood swings","1","['mental or behavioral dysfunction', 'sign or symptom']"
"screening for cancer","1","['diagnostic procedure']"
"excitability","1","['sign or symptom']"
"haloperidol","1","['organic chemical', 'pharmacologic substance']"
"electroencephalography","1","['diagnostic procedure', 'finding', 'laboratory or test result']"
"decreased attention span","1","['finding']"
"palpitations","1","['finding']"
"heart rate","1","['clinical attribute']"
"face","1","['body location or region', 'disease or syndrome']"
"pallor","1","['finding', 'sign or symptom']"
"chest","1","['body location or region', 'disease or syndrome']"
"electrolyte levels","1","['laboratory or test result']"
"sedated state","1","['finding']"
"fever","1","['finding']"
"hand","1","['body part, organ, or organ component']"
"fatigue","1","['sign or symptom']"
"vital signs","1","['clinical attribute']"
