"chronic swimmer's ear"
"ear infection - outer ear - acute"
"ear infection - outer ear - chronic"
"otitis externa - acute"
"otitis externa - chronic"
"ear structure","33","['body part, organ, or organ component', 'body substance']"
"external ear","4","['body location or region', 'body part, organ, or organ component', 'disease or syndrome']"
"ear inflammation","3","['disease or syndrome']"
"bone structure of cranium","3","['body part, organ, or organ component']"
"otitis externa","3","['disease or syndrome']"
"water","3","['inorganic chemical', 'pharmacologic substance']"
"antibiotics","3","['antibiotic']"
"vinegar","3","['organic chemical', 'pharmacologic substance']"
"tissue damage","2","['injury or poisoning']"
"drainage procedure","2","['body substance', 'therapeutic or preventive procedure']"
"malignant otitis externa","2","['disease or syndrome']"
"ethanol","2","['organic chemical', 'pharmacologic substance']"
"cotton allergenic extract","2","['pharmacologic substance']"
"therapeutic procedure","2","['enzyme', 'finding', 'therapeutic or preventive procedure']"
"disorder of middle ear","2","['disease or syndrome']"
"tympanic membrane structure","2","['body part, organ, or organ component', 'inorganic chemical', 'pharmacologic substance']"
"anaplastic oligodendroglioma","2","['neoplastic process']"
"acetic acid","2","['organic chemical', 'pharmacologic substance']"
"deterioration of status","1","['finding']"
"skeletal bone","1","['body location or region', 'body part, organ, or organ component', 'body substance', 'disease or syndrome']"
"hearing examination finding","1","['finding']"
"deafness","1","['disease or syndrome', 'finding']"
"tissue growth","1","['organ or tissue function']"
"upper respiratory infections","1","['disease or syndrome']"
"fever","1","['finding']"
"eczema","1","['disease or syndrome']"
"tylenol","1","['organic chemical', 'pharmacologic substance']"
"redness","1","['finding']"
"adrenal cortex hormones","1","['pharmacologic substance']"
"pruritus","1","['sign or symptom']"
"advil","1","['organic chemical', 'pharmacologic substance']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"bacterial growth","1","['laboratory or test result']"
"swelling","1","['finding', 'pathologic function']"
"infection of ear","1","['disease or syndrome']"
"psoriasis","1","['disease or syndrome']"
"dermatologic disorders","1","['disease or syndrome']"
"oral region","1","['body location or region', 'body part, organ, or organ component', 'disease or syndrome']"
"physical findings","1","['finding']"
"waxes","1","['biologically active substance']"
"otitis media","1","['disease or syndrome']"
"respiratory tract infections","1","['disease or syndrome']"
"body fluids","1","['biologically active substance', 'body substance', 'pharmacologic substance']"
"hole finding","1","['finding']"
"common cold","1","['disease or syndrome', 'finding']"
"motrin","1","['organic chemical', 'pharmacologic substance']"
"veins","1","['body part, organ, or organ component']"
