"pulmonary vaso-occlusive disease"
"arteries","4","['body part, organ, or organ component']"
"pharmaceutical preparations","4","['pharmacologic substance']"
"hypertensive disease","3","['biologically active substance', 'disease or syndrome', 'finding']"
"dyspnea","3","['sign or symptom']"
"blood vessel","2","['body part, organ, or organ component', 'finding']"
"pulmonary hypertension","2","['disease or syndrome', 'finding']"
"pulmonary veins","2","['body part, organ, or organ component']"
"pulmonary artery structure","2","['body part, organ, or organ component']"
"vasodilator agents","2","['pharmacologic substance']"
"bone marrow transplantation","2","['therapeutic or preventive procedure']"
"deterioration of status","1","['finding']"
"skeletal bone","1","['body location or region', 'body part, organ, or organ component', 'body substance', 'disease or syndrome']"
"blood gas","1","['organ or tissue function']"
"structure of vein of neck","1","['body part, organ, or organ component']"
"respiratory air","1","['body substance']"
"ask question","1","['finding']"
"cor pulmonale","1","['disease or syndrome']"
"chest+lungs","1","['body location or region']"
"respiratory physiology","1","['organ or tissue function']"
"pulmonary function tests","1","['diagnostic procedure', 'therapeutic or preventive procedure']"
"dextrocardia","1","['congenital abnormality']"
"chest x-ray","1","['diagnostic procedure']"
"pharmacotherapy","1","['therapeutic or preventive procedure']"
"chest ct","1","['diagnostic procedure']"
"cognitive therapy","1","['diagnostic procedure', 'enzyme', 'hazardous or poisonous substance', 'therapeutic or preventive procedure']"
"heart sounds","1","['organ or tissue function']"
"leg","1","['body location or region']"
"coughing","1","['finding', 'sign or symptom']"
"leukemia","1","['neoplastic process']"
"lung transplantation","1","['therapeutic or preventive procedure']"
"cyanosis","1","['sign or symptom']"
"fatigue","1","['sign or symptom']"
"physical findings","1","['finding']"
"congestion","1","['pathologic function']"
"abnormal heart sound","1","['finding']"
"lymphoma","1","['neoplastic process']"
"structure of nail of finger","1","['body part, organ, or organ component']"
"immune system finding","1","['finding']"
"echocardiography","1","['diagnostic procedure']"
"oxygen saturation measurement","1","['diagnostic procedure', 'organ or tissue function']"
"pulmonary artery hypertension","1","['pathologic function']"
"azathioprine","1","['biologically active substance', 'organic chemical', 'pharmacologic substance']"
"cardiac catheterization procedures","1","['diagnostic procedure']"
"idiopathic pulmonary hypertension","1","['disease or syndrome', 'organic chemical']"
"plain x-ray","1","['diagnostic procedure']"
"cardiac tomogram","1","['diagnostic procedure']"
