"esophageal web"
"paterson-kelly syndrome"
"sideropenic dysphagia"
"esophagus","2","['body part, organ, or organ component', 'disease or syndrome']"
"swallowing problems","2","['sign or symptom']"
"upper gastrointestinal series","2","['diagnostic procedure']"
"weakness","2","['sign or symptom']"
"endoscopy of stomach","2","['diagnostic procedure']"
"does swallow","2","['finding']"
"malignant neoplasms","2","['biologically active substance', 'finding', 'neoplastic process', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"iron deficiency","2","['disease or syndrome']"
"congenital abnormality","1","['congenital abnormality', 'disease or syndrome']"
"unspecified deficiency anemia","1","['disease or syndrome']"
"nail abnormality","1","['finding']"
"more common in women","1","['finding']"
"iron deficiency anemia","1","['disease or syndrome']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"gi series","1","['diagnostic procedure']"
"esophageal neoplasms","1","['finding', 'neoplastic process']"
"malnutrition","1","['disease or syndrome']"
"no problem swallowing","1","['finding']"
"fatigue","1","['sign or symptom']"
"physical findings","1","['finding']"
"iron supplement","1","['pharmacologic substance']"
"nail plate","1","['body part, organ, or organ component', 'body substance']"
