"maternal blood loss"
"pregnancy - vaginal bleeding"
"hemorrhage","8","['pathologic function', 'therapeutic or preventive procedure']"
"bleeding of vagina","6","['finding', 'pathologic function']"
"placenta previa","2","['pathologic function']"
"ectopic pregnancy","2","['disease or syndrome']"
"placenta specimen","2","['body substance']"
"ultrasonography","2","['diagnostic procedure']"
"vasa previa","2","['disease or syndrome']"
"cervix uteri","2","['body part, organ, or organ component', 'body substance', 'disease or syndrome']"
"vaginal bleeding during pregnancy","2","['pathologic function']"
"bed rest","2","['therapeutic or preventive procedure']"
"spontaneous abortion","2","['disease or syndrome']"
"muscle cramp","1","['sign or symptom']"
"pelvis","1","['body location or region', 'body part, organ, or organ component']"
"pregnancy cervical","1","['disease or syndrome']"
"perform","1","['pharmacologic substance']"
"coloring excipient","1","['pharmacologic substance']"
"pregnancy tests","1","['diagnostic procedure']"
"injury wounds","1","['body substance', 'injury or poisoning']"
"hemorrhagic complication of pregnancy","1","['pathologic function']"
"cervical polyp","1","['neoplastic process']"
"abruptio placentae","1","['pathologic function']"
"labor pain","1","['sign or symptom']"
