"rigors"
"shivering"
"chills","18","['sign or symptom']"
"fever","17","['finding']"
"common cold","7","['disease or syndrome', 'finding']"
"piloerection","3","['organ or tissue function']"
"feeling cold","3","['finding', 'sign or symptom']"
"water","3","['inorganic chemical', 'pharmacologic substance']"
"infectious mononucleosis","2","['disease or syndrome']"
"neck","2","['body location or region']"
"acute insulin response","2","['finding']"
"bacterial infections","2","['disease or syndrome']"
"bathing","1","['finding', 'therapeutic or preventive procedure']"
"influenza","1","['disease or syndrome', 'pharmacologic substance']"
"ethanol","1","['organic chemical', 'pharmacologic substance']"
"pyelonephritis","1","['disease or syndrome']"
"anatomical layer","1","['body part, organ, or organ component']"
"respiratory air","1","['body substance']"
"ear structure","1","['body part, organ, or organ component', 'body substance']"
"streptococcal infections","1","['disease or syndrome']"
"increased frequency of micturition","1","['finding']"
"asleep","1","['finding']"
"ibuprofen","1","['organic chemical', 'pharmacologic substance']"
"dyspnea","1","['sign or symptom']"
"pallor","1","['finding', 'sign or symptom']"
"sputum","1","['body substance']"
"urinary tract infection","1","['disease or syndrome']"
"bacterial gastroenteritis","1","['disease or syndrome']"
"chest+abdomen","1","['body location or region']"
"ice","1","['enzyme', 'hazardous or poisonous substance', 'inorganic chemical', 'organic chemical', 'therapeutic or preventive procedure']"
"chest","1","['body location or region', 'disease or syndrome']"
"isopropyl alcohol","1","['organic chemical', 'pharmacologic substance']"
"goose allergenic extract","1","['pharmacologic substance']"
"confusion","1","['finding', 'mental or behavioral dysfunction']"
"throat+neck","1","['body location or region']"
"aspirin","1","['organic chemical', 'pharmacologic substance']"
"pharmaceutical preparations","1","['pharmacologic substance']"
"observation of attack","1","['finding']"
"sluggishness","1","['finding', 'sign or symptom']"
"malaria","1","['disease or syndrome', 'pharmacologic substance', 'sign or symptom']"
"pharyngeal structure","1","['body location or region', 'body part, organ, or organ component', 'body substance']"
"feels cold","1","['finding', 'sign or symptom']"
"coughing","1","['finding', 'sign or symptom']"
"abdomen","1","['body location or region']"
"ear nose and throat","1","['body part, organ, or organ component', 'sign or symptom']"
"plain x-ray","1","['diagnostic procedure']"
"hair","1","['body part, organ, or organ component']"
"perform","1","['pharmacologic substance']"
"non-aspirin","1","['organic chemical', 'pharmacologic substance']"
"streptococcal sore throat","1","['disease or syndrome']"
"body fluids","1","['biologically active substance', 'body substance', 'pharmacologic substance']"
"pneumonia","1","['disease or syndrome']"
"stiffness","1","['sign or symptom']"
"viral gastroenteritis","1","['disease or syndrome']"
"core specimen","1","['body substance']"
"irritable mood","1","['finding']"
