"blood in the urine"
"hematuria"
"kidney","15","['body part, organ, or organ component']"
"urinary tract","6","['body part, organ, or organ component']"
"pharmaceutical preparations","5","['pharmacologic substance']"
"urinary bladder","5","['body part, organ, or organ component']"
"prostate","5","['body part, organ, or organ component', 'disease or syndrome']"
"blood clot","4","['acquired abnormality', 'organ or tissue function', 'organic chemical', 'pathologic function', 'pharmacologic substance']"
"intravenous pyelogram","3","['diagnostic procedure']"
"coloring excipient","3","['pharmacologic substance']"
"abdomen","3","['body location or region']"
"streptococcal infections","2","['disease or syndrome']"
"hemorrhage","2","['pathologic function', 'therapeutic or preventive procedure']"
"body weight decreased","2","['finding']"
"hematological disease","2","['disease or syndrome']"
"vagina","2","['body part, organ, or organ component', 'disease or syndrome']"
"urethra","2","['body part, organ, or organ component', 'body substance', 'disease or syndrome']"
"beets preparation","2","['pharmacologic substance']"
"water","2","['inorganic chemical', 'pharmacologic substance']"
"nausea","2","['finding', 'sign or symptom']"
"chills","2","['sign or symptom']"
"polycystic kidney diseases","1","['body part, organ, or organ component', 'disease or syndrome']"
"platelets adverse event","1","['finding']"
"back","1","['body location or region']"
"penis","1","['body part, organ, or organ component', 'disease or syndrome', 'organic chemical', 'pharmacologic substance']"
"increased frequency of micturition","1","['finding']"
"fever","1","['finding']"
"tests and testing","1","['diagnostic procedure']"
"redness","1","['finding']"
"pallor","1","['finding', 'sign or symptom']"
"thrombocytopenia","1","['finding']"
"eye","1","['body part, organ, or organ component', 'body substance']"
"menorrhagia","1","['pathologic function']"
"genitalia","1","['body part, organ, or organ component']"
"perform","1","['pharmacologic substance']"
"diarrhea","1","['finding', 'sign or symptom']"
"warfarin","1","['hazardous or poisonous substance', 'organic chemical', 'pharmacologic substance']"
"transabdominal ultrasound","1","['diagnostic procedure']"
"dribbling of urine","1","['sign or symptom']"
"source","1","['finding']"
"hypersensitivity","1","['clinical attribute', 'finding', 'pathologic function']"
"exanthema","1","['disease or syndrome', 'organ or tissue function', 'pathologic function', 'sign or symptom']"
"cognitive therapy","1","['diagnostic procedure', 'enzyme', 'hazardous or poisonous substance', 'therapeutic or preventive procedure']"
"inflammation","1","['pathologic function']"
"hemophilia a","1","['disease or syndrome']"
"kidney problem","1","['sign or symptom']"
"unable (to) urinate","1","['sign or symptom']"
"carcinoma of bladder","1","['neoplastic process']"
"aspirin","1","['organic chemical', 'pharmacologic substance']"
"gross hematuria","1","['finding']"
"interventional procedure","1","['diagnostic procedure', 'therapeutic or preventive procedure']"
"post-streptococcal glomerulonephritis","1","['disease or syndrome']"
"circumcision","1","['therapeutic or preventive procedure']"
"antibiotics","1","['antibiotic']"
"kidney calculi","1","['disease or syndrome']"
"finding of creatinine level","1","['laboratory or test result']"
"ultrasonography","1","['diagnostic procedure']"
"tremor","1","['finding', 'sign or symptom']"
"tobacco","1","['hazardous or poisonous substance', 'organic chemical', 'pharmacologic substance']"
"intestines","1","['body part, organ, or organ component']"
"body fluid discharge","1","['body substance', 'therapeutic or preventive procedure']"
"malignant neoplasms","1","['biologically active substance', 'finding', 'neoplastic process', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"streptococcal sore throat","1","['disease or syndrome']"
"calcium","1","['biologically active substance', 'inorganic chemical', 'neoplastic process', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"bleeding tendency","1","['disease or syndrome', 'pathologic function']"
"proteins","1","['biologically active substance']"
"urgency of micturition","1","['finding']"
"multiple endocrine neoplasia","1","['antibiotic', 'neoplastic process', 'organic chemical']"
"protein/creatinine","1","['clinical attribute']"
"dc red no. 8","1","['hazardous or poisonous substance', 'organic chemical']"
"drugs non-prescription","1","['pharmacologic substance', 'therapeutic or preventive procedure']"
"catheterization","1","['finding', 'therapeutic or preventive procedure']"
