"neuromusclar disorder - myasthenia gravis"
"myasthenia gravis","12","['disease or syndrome']"
"myasthenias","11","['disease or syndrome']"
"set of muscles","9","['body part, organ, or organ component']"
"pharmaceutical preparations","7","['pharmacologic substance']"
"muscle weakness","4","['sign or symptom']"
"support - dental","3","['clinical attribute', 'organic chemical', 'pharmacologic substance']"
"crisis","3","['finding']"
"plasmapheresis","3","['therapeutic or preventive procedure']"
"plasma","3","['body substance']"
"immune system finding","3","['finding']"
"cancer remission","3","['finding', 'neoplastic process']"
"muscle of orbit","2","['body part, organ, or organ component']"
"myasthenia gravis ocular","2","['disease or syndrome']"
"observation of attack","2","['finding']"
"autoimmune diseases","2","['disease or syndrome']"
"stress","2","['finding', 'organic chemical', 'pharmacologic substance']"
"thymus gland","2","['biologically active substance', 'body part, organ, or organ component', 'disease or syndrome']"
"diplopia","2","['disease or syndrome']"
"neostigmine","1","['organic chemical', 'pharmacologic substance']"
"azathioprine","1","['biologically active substance', 'organic chemical', 'pharmacologic substance']"
"acetylcholine","1","['organic chemical', 'pharmacologic substance']"
"body fluids","1","['biologically active substance', 'body substance', 'pharmacologic substance']"
"neoplasms","1","['finding', 'neoplastic process']"
"lens diseases","1","['body part, organ, or organ component', 'disease or syndrome']"
"reflex action","1","['finding', 'organ or tissue function']"
"nerve conduction function","1","['organ or tissue function']"
"facial muscles","1","['body part, organ, or organ component']"
"neurological observations","1","['finding']"
"choking","1","['disease or syndrome', 'finding', 'injury or poisoning']"
"neuromuscular diseases","1","['disease or syndrome']"
"swallowing problems","1","['sign or symptom']"
"lupus erythematosus systemic","1","['disease or syndrome']"
"hoarseness","1","['sign or symptom']"
"gaze","1","['finding']"
"respiratory abnormality unspecified","1","['sign or symptom']"
"eye problem","1","['finding']"
"prolonged menses","1","['finding']"
"cognitive therapy","1","['diagnostic procedure', 'enzyme', 'hazardous or poisonous substance', 'therapeutic or preventive procedure']"
"thyrotoxicosis","1","['disease or syndrome']"
"esthesia","1","['finding', 'organ or tissue function']"
"physical findings","1","['finding']"
"rheumatoid arthritis","1","['disease or syndrome', 'pharmacologic substance']"
"facial paralysis","1","['disease or syndrome']"
"infusion procedures","1","['therapeutic or preventive procedure']"
"difficulty talking","1","['finding']"
"paralysed","1","['finding']"
"thymectomy","1","['therapeutic or preventive procedure']"
"nerve conduction study","1","['diagnostic procedure']"
"cyclosporine","1","['disease or syndrome', 'pharmacologic substance']"
"mycophenolate mofetil","1","['organic chemical', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"cardiac conduction","1","['organ or tissue function']"
"multiple endocrine neoplasia","1","['antibiotic', 'neoplastic process', 'organic chemical']"
"chest wall structure","1","['body part, organ, or organ component']"
"upper arm","1","['body location or region', 'body part, organ, or organ component', 'neoplastic process']"
"pyridostigmine","1","['organic chemical', 'pharmacologic substance']"
"immunoglobulins intravenous","1","['pharmacologic substance']"
"magnetic resonance imaging","1","['diagnostic procedure']"
"other medications","1","['pharmacologic substance']"
"difficulty walking up stairs","1","['finding']"
