"anhidrosis"
"decreased sweating"
"lithium","183","['congenital abnormality', 'disease or syndrome', 'pharmacologic substance']"
"amph protein human","74","['biologically active substance', 'pharmacologic substance']"
"uterine fibroids","35","['neoplastic process']"
"histone h3","24","['biologically active substance']"
"js","24","['body part, organ, or organ component']"
"coffin-siris syndrome","23","['congenital abnormality', 'disease or syndrome']"
"medical history","22","['finding']"
"hepatic","14","['body location or region']"
"paramyotonia congenita of von eulenburg","14","['disease or syndrome']"
"rhythm","13","['finding']"
"rel protein","13","['biologically active substance']"
"absent adverse event","10","['finding']"
"colostrum","9","['body substance', 'finding', 'pharmacologic substance']"
"discontinued","8","['body part, organ, or organ component', 'disease or syndrome', 'finding', 'therapeutic or preventive procedure']"
"target lesion identification","7","['diagnostic procedure']"
"app protein human","6","['biologically active substance', 'disease or syndrome', 'finding', 'pharmacologic substance']"
"fluorouracil/melphalan","6","['therapeutic or preventive procedure']"
"anhidrosis","6","['disease or syndrome']"
"alanine transaminase","5","['congenital abnormality', 'disease or syndrome', 'enzyme']"
"foot","5","['body part, organ, or organ component']"
"sweating","5","['body substance', 'finding']"
"thrombasthenia","4","['disease or syndrome']"
"set protein human","4","['biologically active substance']"
"diastrophic dysplasia","4","['congenital abnormality', 'disease or syndrome']"
"thumb structure","4","['body part, organ, or organ component']"
"upper respiratory infections","4","['disease or syndrome']"
"blank","4","['finding']"
"attention deficit disorder","4","['disease or syndrome', 'mental or behavioral dysfunction']"
"surgical margins","4","['body part, organ, or organ component']"
"malignant neoplasms","4","['biologically active substance', 'finding', 'neoplastic process', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"muscular dystrophy","3","['body part, organ, or organ component', 'congenital abnormality', 'disease or syndrome']"
"date allergenic extract","3","['pharmacologic substance']"
"pharmaceutical preparations","3","['pharmacologic substance']"
"unusual cancers of childhood","3","['neoplastic process']"
"russell-silver syndrome","3","['congenital abnormality', 'diagnostic procedure', 'disease or syndrome']"
"influenza","2","['disease or syndrome', 'pharmacologic substance']"
"general anesthesia","2","['enzyme', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"observation result","2","['finding']"
"bony process","2","['body part, organ, or organ component']"
"does sit","2","['finding']"
"thymidine","2","['biologically active substance', 'enzyme', 'pharmacologic substance']"
"anatomic site","2","['body location or region']"
"prealbumin","2","['biologically active substance']"
"sweat glands","2","['body part, organ, or organ component']"
"chemical probe","2","['chemical viewed functionally', 'organic chemical', 'pharmacologic substance']"
"exercise pain management","2","['therapeutic or preventive procedure']"
"formycin triphosphate","2","['pharmacologic substance']"
"gland","2","['body part, organ, or organ component']"
"signs and symptoms","2","['sign or symptom']"
"does skip","2","['biologically active substance', 'finding']"
"educational status","2","['finding', 'individual behavior']"
"immunoconjugates","2","['hazardous or poisonous substance', 'organic chemical', 'pharmacologic substance']"
"core specimen","2","['body substance']"
"gtpase-activating proteins","1","['biologically active substance']"
"nerve problem nos","1","['disease or syndrome']"
"dehydration","1","['disease or syndrome', 'finding']"
"matrix attachment regions","1","['biologically active substance', 'clinical attribute']"
"compact pattern","1","['finding']"
"esthesia","1","['finding', 'organ or tissue function']"
"rheumatoid arthritis","1","['disease or syndrome', 'pharmacologic substance']"
"expression procedure","1","['therapeutic or preventive procedure']"
"may-hegglin anomaly","1","['finding', 'organic chemical', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"coloring excipient","1","['pharmacologic substance']"
"body fluids","1","['biologically active substance', 'body substance', 'pharmacologic substance']"
"fibronectins","1","['biologically active substance']"
"anatomical layer","1","['body part, organ, or organ component']"
"electroconvulsive therapy","1","['disease or syndrome', 'therapeutic or preventive procedure']"
"entire head and neck","1","['body location or region']"
"stat protein","1","['biologically active substance', 'finding']"
"paroxysmal atrial fibrillation","1","['disease or syndrome', 'therapeutic or preventive procedure']"
"dermatologic disorders","1","['disease or syndrome']"
"research outcome","1","['finding']"
"injury wounds","1","['body substance', 'injury or poisoning']"
"anterior segmental vein","1","['body part, organ, or organ component']"
"does move","1","['finding']"
"ectodermal dysplasia","1","['congenital abnormality', 'disease or syndrome']"
"copper","1","['biologically active substance', 'organic chemical', 'pharmacologic substance']"
"phosducin","1","['biologically active substance', 'disease or syndrome']"
"dna","1","['biologically active substance']"
"craniodiaphyseal dysplasia","1","['congenital abnormality']"
"doxorubicin","1","['antibiotic', 'finding', 'organic chemical']"
"life threatening","1","['finding']"
"congenital disorders","1","['congenital abnormality', 'disease or syndrome']"
"genetic syndrome","1","['disease or syndrome']"
"nervous system disorder","1","['disease or syndrome']"
"chest+abdomen","1","['body location or region']"
"chest","1","['body location or region', 'disease or syndrome']"
"anatomic border","1","['body location or region']"
"aplasia cutis congenita","1","['congenital abnormality', 'disease or syndrome']"
"parotid double-band protein","1","['biologically active substance']"
"abdomen","1","['body location or region']"
"reproductive system finding","1","['finding']"
"neuropathy","1","['disease or syndrome']"
"berman","1","['pharmacologic substance']"
