"polyneuropathy - sensorimotor"
"neuropathy","10","['disease or syndrome']"
"tissue damage","6","['injury or poisoning']"
"sensorimotor polyneuropathy","4","['disease or syndrome']"
"esthesia","3","['finding', 'organ or tissue function']"
"support - dental","2","['clinical attribute', 'organic chemical', 'pharmacologic substance']"
"neuralgia","2","['sign or symptom']"
"peripheral neuropathy","2","['disease or syndrome']"
"entire nerve","2","['body part, organ, or organ component']"
"nerve damage","2","['injury or poisoning']"
"disability","2","['finding']"
"muscular atrophy","2","['disease or syndrome']"
"pharmaceutical preparations","2","['pharmacologic substance']"
"leg","2","['body location or region']"
"diabetic neuropathies","2","['disease or syndrome']"
"toes","2","['body part, organ, or organ component']"
"upper arm","2","['body location or region', 'body part, organ, or organ component', 'neoplastic process']"
"inflammatory neuropathy","1","['disease or syndrome']"
"set of muscles","1","['body part, organ, or organ component']"
"sugars","1","['pharmacologic substance']"
"pain relieve brand of acetaminophen","1","['organic chemical', 'pharmacologic substance']"
"brain","1","['body part, organ, or organ component', 'disease or syndrome']"
"vitamin deficiency","1","['disease or syndrome']"
"difficulty walking","1","['finding', 'sign or symptom']"
"reflex action","1","['finding', 'organ or tissue function']"
"spinal cord","1","['body part, organ, or organ component', 'disease or syndrome']"
"nerve conduction function","1","['organ or tissue function']"
"congenital abnormality","1","['congenital abnormality', 'disease or syndrome']"
"muscle twitch","1","['sign or symptom']"
"imaging techniques","1","['diagnostic procedure']"
"paraneoplastic polyneuropathy","1","['disease or syndrome']"
"atrophic","1","['disease or syndrome', 'pathologic function']"
"diagnostic radiologic examination","1","['diagnostic procedure']"
"muscular fasciculation","1","['sign or symptom']"
"vitamins","1","['organic chemical', 'pharmacologic substance']"
"alcoholic neuropathy","1","['disease or syndrome']"
"physical therapy exercises","1","['therapeutic or preventive procedure']"
"exanthema","1","['disease or syndrome', 'organ or tissue function', 'pathologic function', 'sign or symptom']"
"stopped work","1","['finding']"
"occupational therapy regime","1","['therapeutic or preventive procedure']"
"vibration - treatment","1","['injury or poisoning', 'therapeutic or preventive procedure']"
"apical segmental bronchus","1","['body part, organ, or organ component']"
"inflammation","1","['pathologic function']"
"therapeutic procedure","1","['enzyme', 'finding', 'therapeutic or preventive procedure']"
"inherited neuropathy","1","['disease or syndrome']"
"ankle","1","['body location or region', 'body part, organ, or organ component']"
"finding of blood glucose level","1","['laboratory or test result']"
"contusions","1","['injury or poisoning']"
"decreased blood flow","1","['pathologic function']"
"sensory neuropathy","1","['disease or syndrome']"
"affected area","1","['finding']"
"fiber","1","['organic chemical', 'pharmacologic substance']"
"hypesthesia","1","['finding']"
"alcohol consumption","1","['individual behavior']"
"physical findings","1","['finding']"
"hand","1","['body part, organ, or organ component']"
"has tingling sensation","1","['sign or symptom']"
"hot water","1","['inorganic chemical']"
"ethanol","1","['organic chemical', 'pharmacologic substance']"
"at risk for falling","1","['finding']"
"knee","1","['body part, organ, or organ component']"
"falls","1","['finding', 'injury or poisoning']"
"vitamin a deficiency","1","['disease or syndrome']"
"numbness","1","['finding', 'sign or symptom']"
"sole of foot","1","['body location or region']"
"bony process","1","['body part, organ, or organ component']"
"malignant neoplasms","1","['biologically active substance', 'finding', 'neoplastic process', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"anticonvulsants","1","['pharmacologic substance']"
"cord - body parts","1","['body part, organ, or organ component', 'disease or syndrome']"
"pain burning","1","['sign or symptom']"
"face","1","['body location or region', 'disease or syndrome']"
"paralysed","1","['finding']"
"body part","1","['body location or region', 'body part, organ, or organ component']"
"peripheral motor neuropathy","1","['disease or syndrome']"
"muscle weakness","1","['sign or symptom']"
"elbow","1","['body location or region', 'congenital abnormality']"
"heel","1","['body location or region', 'inorganic chemical', 'pharmacologic substance']"
"sensorimotor neuropathy","1","['finding']"
"cardiac conduction","1","['organ or tissue function']"
"nerve diseases","1","['disease or syndrome']"
