"abscess - brain"
"cerebral abscess"
"cns abscess"
"brain","29","['body part, organ, or organ component', 'disease or syndrome']"
"abscess","23","['disease or syndrome', 'pathologic function']"
"brain abscess","12","['disease or syndrome']"
"antibiotics","6","['antibiotic']"
"blood vessel","4","['body part, organ, or organ component', 'finding']"
"pharmaceutical preparations","4","['pharmacologic substance']"
"bone structure of cranium","3","['body part, organ, or organ component']"
"mass of body structure","3","['finding']"
"life threatening","2","['finding']"
"physical findings","2","['finding']"
"seizures","2","['finding', 'sign or symptom']"
"source","2","['finding']"
"cognitive therapy","2","['diagnostic procedure', 'enzyme', 'hazardous or poisonous substance', 'therapeutic or preventive procedure']"
"brain tissue","2","['body part, organ, or organ component']"
"immune system finding","2","['finding']"
"magnetic resonance imaging","2","['diagnostic procedure']"
"knife wound","1","['injury or poisoning']"
"support - dental","1","['clinical attribute', 'organic chemical', 'pharmacologic substance']"
"hypesthesia","1","['finding']"
"electroencephalography","1","['diagnostic procedure', 'finding', 'laboratory or test result']"
"edema","1","['disease or syndrome', 'finding', 'pathologic function']"
"body fluids","1","['biologically active substance', 'body substance', 'pharmacologic substance']"
"electroencephalogram","1","['diagnostic procedure', 'laboratory or test result']"
"tooth structure","1","['body part, organ, or organ component']"
"brain injuries","1","['injury or poisoning']"
"recurrent malignant neoplasm","1","['neoplastic process']"
"fungus in medical device environment","1","['finding']"
"life support","1","['therapeutic or preventive procedure']"
"acquired immunodeficiency syndrome","1","['disease or syndrome']"
"mental status adverse event","1","['finding']"
"tissue damage","1","['injury or poisoning']"
"neurological observations","1","['finding']"
"adrenal cortex hormones","1","['pharmacologic substance']"
"deciduous maxillary right second molar tooth","1","['body part, organ, or organ component']"
"taenia solium preparation","1","['pharmacologic substance']"
"cat scan of head","1","['diagnostic procedure']"
"rupture","1","['body substance', 'finding', 'injury or poisoning']"
"brain function","1","['organ or tissue function']"
"chest x-ray","1","['diagnostic procedure']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"pharmacotherapy","1","['therapeutic or preventive procedure']"
"inflammation","1","['pathologic function']"
"swelling","1","['finding', 'pathologic function']"
"pus","1","['body substance']"
"ear structure","1","['body part, organ, or organ component', 'body substance']"
"fever","1","['finding']"
"loss of coordination","1","['finding']"
"esthesia","1","['finding', 'organ or tissue function']"
"confusion","1","['finding', 'mental or behavioral dysfunction']"
"inattention","1","['mental or behavioral dysfunction']"
"drowsiness","1","['finding']"
"antifungal agents","1","['pharmacologic substance']"
"flatulence","1","['finding', 'sign or symptom']"
"interventional procedure","1","['diagnostic procedure', 'therapeutic or preventive procedure']"
"tooth abscesses","1","['disease or syndrome']"
"aphasia","1","['mental or behavioral dysfunction']"
"injury wounds","1","['body substance', 'injury or poisoning']"
"diuretics","1","['pharmacologic substance']"
"tetralogy of fallot","1","['congenital abnormality']"
"hiv","1","['disease or syndrome', 'pharmacologic substance', 'virus']"
"decreasing responsiveness","1","['finding']"
"intestines","1","['body part, organ, or organ component']"
"neurosurgical procedures","1","['therapeutic or preventive procedure']"
"surgical fistula","1","['finding']"
"neurological problem","1","['finding']"
"malignant neoplasms","1","['biologically active substance', 'finding', 'neoplastic process', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"neck stiffness","1","['sign or symptom']"
"adverse event associated with death","1","['finding']"
"hydrocephalus","1","['disease or syndrome', 'finding']"
"meningitis","1","['disease or syndrome']"
"decreased speech","1","['finding']"
"neurologic examination","1","['diagnostic procedure']"
"treated with","1","['therapeutic or preventive procedure']"
"comatose","1","['congenital abnormality', 'disease or syndrome']"
"chills","1","['sign or symptom']"
"muscle function","1","['finding', 'organ or tissue function']"
"irritable mood","1","['finding']"
"heart diseases","1","['disease or syndrome']"
