"heart","20","['body part, organ, or organ component', 'pharmacologic substance']"
"congenital heart defects","5","['congenital abnormality']"
"aortic coarctation","4","['congenital abnormality']"
"pharmaceutical preparations","3","['pharmacologic substance']"
"heart diseases","3","['disease or syndrome']"
"congenital abnormality","2","['congenital abnormality', 'disease or syndrome']"
"aorta","2","['body part, organ, or organ component']"
"sugars","2","['pharmacologic substance']"
"scimitar syndrome","2","['congenital abnormality']"
"lung","2","['body part, organ, or organ component', 'disease or syndrome']"
"ethanol","2","['organic chemical', 'pharmacologic substance']"
"patent ductus arteriosus","2","['body part, organ, or organ component', 'congenital abnormality']"
"stenosis unspecified","2","['pathologic function']"
"rubella","2","['disease or syndrome', 'pharmacologic substance']"
"blood vessel","1","['body part, organ, or organ component', 'finding']"
"truncus arteriosus persistent","1","['biologically active substance', 'congenital abnormality']"
"aortic valve stenosis","1","['disease or syndrome']"
"autism spectrum disorders","1","['congenital abnormality', 'mental or behavioral dysfunction']"
"altretamine/cisplatin/cyclophosphamide protocol","1","['neoplastic process', 'therapeutic or preventive procedure']"
"tricuspid atresia","1","['congenital abnormality']"
"physical findings","1","['finding']"
"ultrasonography","1","['diagnostic procedure']"
"left side of heart","1","['body location or region']"
"heart ventricle","1","['body part, organ, or organ component']"
"hypoplastic left heart syndrome","1","['congenital abnormality', 'disease or syndrome']"
"acne","1","['disease or syndrome']"
"coloring excipient","1","['pharmacologic substance']"
"cardiac surgery procedures","1","['therapeutic or preventive procedure']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"trunk structure","1","['body location or region']"
"finding of blood glucose level","1","['laboratory or test result']"
"tretinoin","1","['organic chemical', 'pharmacologic substance', 'receptor']"
"encounter for genetic screening nec in icd9cm","1","['finding']"
"does talk","1","['finding']"
"illicit drugs","1","['hazardous or poisonous substance', 'pharmacologic substance']"
"marfan syndrome","1","['disease or syndrome']"
"noonan syndrome","1","['congenital abnormality', 'disease or syndrome']"
"transposition of great vessels","1","['congenital abnormality']"
"tetralogy of fallot","1","['congenital abnormality']"
"gravidity","1","['finding']"
"adverse event associated with death","1","['finding']"
"oxygen","1","['pharmacologic substance']"
"pulmonary stenosis","1","['disease or syndrome']"
"transposition procedure","1","['congenital abnormality', 'therapeutic or preventive procedure']"
"heart problem","1","['sign or symptom']"
"gestational diabetes","1","['disease or syndrome']"
"congenital atresia of pulmonary valve","1","['congenital abnormality', 'disease or syndrome']"
"activity level","1","['finding']"
"operative surgical procedures","1","['diagnostic procedure', 'therapeutic or preventive procedure']"
"trisomy","1","['disease or syndrome']"
"disease screening","1","['diagnostic procedure']"
"endocardial cushion defects","1","['congenital abnormality']"
