"listeriosis","6","['disease or syndrome']"
"adverse event associated with death","3","['finding']"
"septicemia","2","['disease or syndrome', 'finding', 'pathologic function']"
"brain","2","['body part, organ, or organ component', 'disease or syndrome']"
"exanthema","2","['disease or syndrome', 'organ or tissue function', 'pathologic function', 'sign or symptom']"
"meningitis","2","['disease or syndrome']"
"spontaneous abortion","2","['disease or syndrome']"
"lethargy","1","['sign or symptom']"
"physical findings","1","['finding']"
"gravidity","1","['finding']"
"trimethoprim-sulfamethoxazole combination","1","['organic chemical', 'pathologic function', 'pharmacologic substance']"
"icterus","1","['finding', 'pathologic function']"
"placenta specimen","1","['body substance']"
"ampicillin","1","['antibiotic', 'organic chemical']"
"anorexia","1","['disease or syndrome', 'finding']"
"abscess","1","['disease or syndrome', 'pathologic function']"
"neurological observations","1","['finding']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"conjunctivitis","1","['disease or syndrome']"
"inflammation","1","['pathologic function']"
"endocarditis","1","['disease or syndrome']"
"late pregnancy","1","['pathologic function']"
"respiratory distress","1","['sign or symptom']"
"water","1","['inorganic chemical', 'pharmacologic substance']"
"antibiotics","1","['antibiotic']"
"gastroenteritis","1","['disease or syndrome']"
"amniotic fluid","1","['body substance']"
"trauma nervous system","1","['injury or poisoning']"
"immune system finding","1","['finding']"
"cerebrospinal fluid","1","['biologically active substance', 'body substance', 'pharmacologic substance']"
"tissue damage","1","['injury or poisoning']"
"early pregnancy","1","['disease or syndrome']"
"body fluids","1","['biologically active substance', 'body substance', 'pharmacologic substance']"
"feces","1","['body substance']"
